Row,AC Compressor Active,AC Pressure [kPa],"Accelerator Pedal Sensor, Analog [V]","Accelerator Pedal Sensor, PWM [%]",Adaptation Throttle,"Air Mass, Correction Factor",Ambient Air Pressure [hPa],Ambient Air Temperature [degree C],Battery Voltage [V],Boost Pressure [hPa],Brake Light Switch,Brake Pedal Position (From BCM) [%],Camshaft Shifting Angle Deviation (Exhaust) [deg],Camshaft Shifting Angle Deviation (Inlet) [deg],"Camshaft Shifting Angle, Exhaust [deg]","Camshaft Shifting Angle, Inlet [deg]",Condition Automatic Transmission,Cruise -,Cruise +,Cruise Control Resume,Engine Coolant Level Switch,Engine Coolant Temperature [degree C],Engine Cooling Fan [%],Evap-Flow [kg/h],Exhaust Camshaft Adaptation [deg],Exhaust Camshaft Reset Valve [%],Fuel Pressure [kPa],"Fuel Pressure, Nominal Value [kPa]",Fuel Pump Relay,"Fuel Pump, Duty Cycle [%]",Fuel Temperature [degree C],"Idlespeed, Deviation From Nominal [rpm]",Ignition Angle [deg BTDC],"Injection Time, Bank 1 [ms]",Inlet Camshaft Adaptation (6-Cyl) [deg],Inlet Camshaft Reset Valve [%],Intake Air Temperature [degree C],"Lambda Control, Bank 1",Leakage Air Through Throttle Blade,"Long-Term Fuel Trim Lower Part Load, Bank 1","Long-Term Fuel Trim Upper Part Load, Bank 1",Mass Air Flow [kg/h],Misfire Counter,Misfire Counter 1 (5 Cyl),Misfire Counter 2 (5 Cyl),Misfire Counter 3 (5 Cyl),Misfire Counter 4 (5 Cyl),Misfire Counter 5 (5 Cyl),"Nominal Camshaft Shifting Angle, Exhaust [deg]","Nominal Camshaft Shifting Angle, Inlet [deg]",Nominal Throttle Angle [%],Oil Level [%],Oil Pressure Switch,"Oxygen Front Sensor, Bank 1","Oxygen Rear Sensor, Bank 1 [V]","Purge Valve, Dutycycle [%]","Short-Term Fuel Trim Idle, Bank 1 [%]","Short-Term Fuel Trim, Bank 1",Throttle Angle [%],"Throttle Position Sensor, Potentiometer 1 [V]","Throttle Position Sensor, Potentiometer 1 [%]","Throttle Position Sensor, Potentiometer 2 [V]","Throttle Position Sensor, Potentiometer 2 [%]",Turbo Control Valve Dutycycle [%],Vehicle Speed [km/h]
181,Off,403.94,0.62,12.28,OK,0.93,975,15.00,14.64,1010,Off,0,0.34,-0.05,0.38,-0.09,On,Off,Off,Off,Off,87.75,7.84,0,1.61,38.43,398.78,400,On,47.28,43,-1280,42.00,3.49,-1.30,7.84,17.25,C/L,0,1.04,1.00,79.10,1,0,0,0,0,1,3.50,0,8.12,79.68,Off,1.01,0.71,2.73,3.51,0.95,7.84,0.86,7.84,4.14,7.45,0,115
182,Off,403.94,0.81,16.13,OK,0.93,975,15.00,14.50,1010,Off,0,-0.88,-0.05,2.41,-0.04,On,Off,Off,Off,Off,87.75,7.84,3.23,1.61,46.67,403.28,400,On,46.03,43,-1280,30.00,2.12,-1.30,7.84,17.25,C/L,0,1.04,1.00,87.50,1,0,0,0,0,1,0,0,13.37,79.68,Off,1.01,0.72,99.60,3.51,0.98,13.33,1.09,14.51,3.87,15.69,12.87,115
183,Off,403.94,1.12,22.51,OK,0.93,975,15.00,14.43,1220,Off,0,-0.38,0.05,-0.25,9.44,On,Off,Off,Off,Off,87.75,7.84,3.01,1.61,43.53,401.68,400,On,46.93,43,-1280,44.25,1.33,-1.30,7.84,18.00,C/L,0,1.04,1.00,28.60,1,0,0,0,0,1,4.50,0,10.79,79.68,Off,0.92,0.12,0,3.51,0.97,16.86,1.24,17.65,3.78,17.25,16.38,116
184,Off,403.94,1.11,22.24,OK,0.93,975,15.00,14.43,1210,Off,0,-0.13,1.96,-0.12,0.58,On,Off,Off,Off,Off,87.75,7.84,0,1.61,43.92,403.64,400,On,46.72,43,-1280,44.25,2.11,-1.30,7.84,18.75,C/L,0,1.04,1.00,38.50,0,0,0,0,0,1,0.50,0,12.40,79.68,Off,1.02,0.69,0,3.51,0.95,14.90,1.14,14.90,3.87,14.90,0,117
185,Off,403.94,0.98,19.68,OK,0.93,975,15.00,14.57,1100,Off,0,-0.10,-1.52,-0.26,8.80,On,Off,Off,Off,Off,87.75,7.84,0,1.61,43.92,401.83,400,On,48.58,43,-1280,37.50,5.24,-1.30,45.88,18.75,C/L,0,1.04,1.00,110.70,0,0,0,0,0,1,0,0,13.94,79.68,Off,0.98,0.38,0,3.51,0.98,9.80,0.92,9.02,4.09,9.02,0,120
186,Off,403.94,0.71,13.48,OK,0.93,975,15.00,14.43,1010,Off,0,0.44,-0.13,0.47,-0.06,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,414.29,400,On,10.00,43,-1280,0.75,0.76,-1.30,7.84,18.75,O/L,0,1.04,1.00,42.30,0,0,0,0,0,1,1,0,12.49,79.68,Off,0.89,0.85,0,3.51,0.95,12.94,1.06,12.94,3.94,13.33,11.31,116
187,Off,403.94,1.07,21.58,OK,0.93,975,15.00,14.57,1130,Off,0,0.02,-0.28,0,-0.20,On,Off,Off,Off,Off,88.50,7.84,0.09,1.61,44.71,400.38,400,On,47.92,43,-1280,39.75,4.37,-1.30,7.84,18.75,C/L,0,1.04,1.00,78.60,0,0,0,0,0,1,0,0,14.14,79.68,Off,1.02,0.48,13.28,3.51,0.99,14.12,1.10,14.12,3.89,15.29,0,118
188,Off,403.94,1.03,20.81,OK,0.93,975,15.00,14.43,1130,Off,0,-0.21,0.05,-0.20,5.05,On,Off,Off,Off,Off,88.50,7.84,1.01,1.61,7.84,397.98,400,On,47.67,44,-1280,40.50,3.94,-1.30,7.84,19.50,C/L,0,1.04,1.00,59,0,0,0,0,0,1,0.50,0,10.83,79.68,Off,0.99,0.64,73.43,3.51,0.98,11.37,1.00,11.37,4.01,12.16,0,120
189,Off,403.94,1.00,20.95,OK,0.93,975,15.00,14.36,1200,Off,0,-0.36,-0.45,-0.28,12.19,On,Off,Off,Off,Off,88.50,7.84,1.09,1.61,7.84,402.70,400,On,48.97,44,-1280,37.50,4.93,-1.30,7.84,19.50,C/L,0,1.04,1.00,85.00,0,0,0,0,0,1,0,0,14.89,79.68,Off,1.03,0.39,99.60,3.51,1.01,14.90,1.13,14.51,3.85,17.25,0,123
190,Off,403.94,1.04,21.02,OK,0.94,975,15.00,14.50,1160,Off,0,-0.22,-0.10,-0.29,5.89,On,Off,Off,Off,Off,88.50,7.84,3.16,1.61,47.06,403.57,400,On,46.97,44,-1280,44.25,2.64,-1.30,7.84,19.50,C/L,0,1.04,1.00,93.10,0,0,0,0,0,1,0.50,0,9.96,79.68,Off,1.01,0.12,77.34,3.51,1.02,8.24,0.87,7.84,4.13,7.06,0,122
191,Off,403.94,0.64,12.84,OK,0.93,975,15.00,14.29,990,Off,0,1.40,-0.25,1.30,-0.26,On,Off,Off,Off,Off,89.25,7.84,3.23,1.61,45.49,401.90,400,On,46.74,44,-1280,44.25,2.23,-1.30,7.84,18.75,C/L,0,1.04,1.00,87.10,0,0,0,0,0,1,0.50,0,9.86,79.68,Off,1.02,0.11,99.60,3.51,1.03,14.12,1.09,13.73,3.92,12.16,0,121
192,Off,403.94,0.93,18.56,OK,0.93,975,15.00,14.29,1070,Off,0,0.09,-0.22,0.27,-0.25,On,Off,Off,Off,Off,89.25,7.84,1.38,1.61,42.35,402.84,400,On,47.56,44,-1280,40.50,4.37,-1.30,7.84,18.75,C/L,0,1.04,1.00,86.80,0,0,0,0,0,1,0.50,0,9.14,79.68,Off,0.98,0.18,0,3.51,1.03,12.55,1.04,12.94,3.94,12.55,0,121
193,Off,403.94,0.79,15.76,OK,0.93,975,15.00,14.71,1020,Off,0,0.05,-0.11,0.86,-0.26,On,Off,Off,Off,Off,89.25,7.84,0,1.61,7.84,395.88,400,On,48.36,44,-1280,37.50,5.94,-1.30,44.71,18.75,C/L,0,1.04,1.00,97.90,0,0,0,0,0,1,0,0,14.32,79.68,Off,0.99,0.76,0,3.51,1.00,14.12,1.10,14.12,3.90,14.12,0,123
194,Off,403.94,0.86,17.17,OK,0.93,975,15.00,14.36,1050,Off,0,0.05,-0.21,0.41,-0.28,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.71,400.30,400,On,46.74,44,-1280,44.25,1.80,-1.30,7.84,18.75,C/L,0,1.04,1.00,40.60,0,0,0,0,0,1,2.50,0,9.71,79.68,Off,0.95,0.19,0,3.51,0.99,13.73,1.08,13.33,3.94,12.94,0,122
195,Off,403.94,0.81,16.01,OK,0.93,975,15.00,14.50,1030,Off,0,-0.13,-0.13,1.28,-0.25,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.53,402.41,400,On,46.62,44,-1280,44.25,3.80,-1.30,7.84,18.00,C/L,0,1.04,1.00,82.30,0,0,0,0,0,1,0.50,0,11.15,79.68,Off,1.01,0.72,0,3.51,0.96,10.59,0.99,12.55,3.95,12.94,0,120
196,Off,403.94,0.87,17.20,OK,0.93,975,15.00,14.43,1040,Off,0,-0.25,-0.24,0.66,-0.17,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.92,396.24,400,On,47.76,45,-1280,40.50,4.20,-1.30,7.84,18.75,C/L,0,1.04,1.00,93.30,0,0,0,0,0,1,0.50,0,11.43,79.68,Off,1.00,0.51,0,3.51,0.98,14.51,1.14,15.29,3.86,15.29,0,121
197,Off,403.94,0.95,19.12,OK,0.93,975,15.00,14.29,1090,Off,0,-0.22,-0.17,0.41,-0.15,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,396.46,400,On,47.89,45,-1280,39.00,4.93,-1.30,46.27,18.75,C/L,0,1.04,1.00,97.80,0,0,0,0,0,1,0,0,12.43,79.68,Off,0.97,0.46,0,3.51,0.98,11.76,1.04,12.16,3.97,12.16,0,122
198,Off,403.94,0.87,17.42,OK,0.93,975,15.00,14.43,1040,Off,0,0.05,-0.22,0.25,-0.25,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.14,397.98,400,On,48.49,45,-1280,39.75,4.84,-1.30,7.84,18.75,C/L,0,1.04,1.00,102.10,0,0,0,0,0,1,0,0,14.87,79.68,Off,0.98,0.64,0,3.51,0.97,11.37,1.00,11.37,4.00,10.59,0,123
199,Off,403.94,0.85,16.99,OK,0.94,975,15.00,14.43,1040,Off,0,-0.20,-0.14,0.45,-0.12,On,Off,Off,Off,Off,88.50,7.84,0,1.61,44.31,399.80,400,On,47.75,45,-1280,42.75,3.17,-1.30,7.84,18.75,C/L,0,1.04,1.00,71.30,0,0,0,0,0,1,0,0,12.92,79.68,Off,0.99,0.46,0,3.51,0.98,13.33,1.07,13.33,3.94,12.16,0,123
200,Off,403.94,0.92,18.51,OK,0.94,975,15.00,14.08,1060,Off,0,0.12,-0.21,0.22,-0.25,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.92,402.62,400,On,47.10,45,-1280,42.00,3.73,-1.30,7.84,18.75,C/L,0,1.04,1.00,57.80,0,0,0,0,0,1,3,0,8.97,79.68,Off,1.02,0.75,0,3.51,0.97,8.63,0.89,8.63,4.11,10.20,0,123
201,Off,403.94,0.88,17.67,OK,0.93,975,15.00,14.50,1050,Off,0,-0.15,-0.16,0.25,-0.33,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,398.78,400,On,47.61,45,-1280,39.75,6.58,-1.30,47.45,18.75,C/L,0,1.04,1.00,123.50,0,0,0,0,0,1,0,3,15.76,79.68,Off,1.01,0.74,0,3.51,0.99,12.94,1.05,12.55,3.95,12.94,0,126
202,Off,403.94,0.78,15.66,OK,0.94,975,15.00,14.36,1040,Off,0,-1.70,-0.13,0.19,-0.23,On,Off,Off,Off,Off,88.50,7.84,0,1.61,42.75,402.70,400,On,45.82,45,-1280,11.25,1.27,-1.30,7.84,18.00,O/L,0,1.04,1.00,22.20,0,0,0,0,0,1,0.50,0,12.91,79.68,Off,0.94,0.80,0,3.51,0.97,12.55,1.10,14.51,3.89,14.51,0,121
203,Off,403.94,0.93,18.74,OK,0.94,975,15.00,14.43,1070,Off,0,-0.14,-1.51,-0.22,1.91,On,Off,Off,Off,Off,88.50,7.84,0.06,1.61,7.84,397.40,400,On,48.68,45,-1280,39.75,4.96,-1.30,7.84,18.75,C/L,0,1.04,1.00,96.50,0,0,0,0,0,1,0,0,13.75,79.68,Off,1.03,0.72,12.89,3.51,1.00,10.98,0.95,9.41,4.08,9.41,0,123
204,Off,403.94,0.82,16.67,OK,0.94,975,15.00,14.36,1020,Off,0,0.12,-0.27,0.11,-0.18,On,Off,Off,Off,Off,88.50,7.84,1.34,1.61,43.92,400.16,400,On,47.66,45,-1280,39.75,6.04,-1.30,46.67,18.75,C/L,0,1.04,1.00,97.40,0,0,0,0,0,1,0,6,17.48,79.68,Off,1.01,0.61,99.60,3.51,1.04,16.86,1.21,17.25,3.79,16.86,0,125
205,Off,403.94,1.07,21.68,OK,0.94,975,15.00,14.57,1180,Off,0,-0.17,-0.06,-0.29,7.33,On,Off,Off,Off,Off,88.50,7.84,1.93,1.61,7.84,399.51,400,On,49.22,45,-1280,36.00,6.13,-1.30,45.49,18.75,C/L,0,1.04,1.00,222.90,0,0,0,0,0,1,8.50,25,34.26,79.68,Off,0.99,0.19,99.60,3.51,1.10,34.12,1.86,34.51,3.13,34.51,20.67,132
206,Off,403.94,1.20,23.99,OK,0.94,975,15.00,14.43,1260,Off,0,-0.06,-0.15,0.17,9.86,On,Off,Off,Off,Off,88.50,7.84,1.00,1.61,43.92,398.35,400,On,50.56,45,-1280,32.25,8.75,-1.30,46.27,19.50,C/L,0,1.04,1.00,162.30,0,0,0,0,0,1,0,9.50,19.74,79.68,Off,1.01,0.66,99.60,3.51,1.02,19.61,1.31,18.82,3.72,16.86,0,138
207,Off,403.94,1.07,21.56,OK,0.94,975,15.00,14.22,1180,Off,0,0.31,-0.12,0.30,4.77,On,Off,Off,Off,Off,89.25,7.84,1.94,1.61,7.84,397.98,400,On,49.77,45,-1280,37.50,5.94,-1.30,46.27,19.50,C/L,0,1.04,1.00,135.90,0,0,0,0,0,1,0,4.50,17.77,79.68,Off,1.01,0.66,99.60,3.51,1.01,15.69,1.16,15.69,3.84,14.51,0,140
208,Off,403.94,0.85,16.59,OK,0.95,975,15.00,14.29,1060,Off,0,-0.06,0.11,0.99,0.25,On,Off,Off,Off,Off,89.25,7.84,2.05,1.61,43.14,401.46,400,On,47.68,45,-1280,42.00,3.79,-1.30,7.84,19.50,C/L,0,1.04,1.00,73.40,0,0,0,0,0,1,0,0,11.48,79.68,Off,0.98,0.21,99.60,3.51,1.00,12.55,1.04,12.55,3.96,12.55,0,136
209,Off,390.45,0.89,17.89,OK,0.94,975,15.00,14.50,1070,Off,0,0.25,-0.06,0.41,-0.12,On,Off,Off,Off,Off,89.25,7.84,2.99,1.61,43.53,402.12,400,On,48.08,45,-1280,39.75,5.09,-1.30,46.27,18.75,C/L,0,1.04,1.00,126.30,0,0,0,0,0,1,0,4,17.24,79.68,Off,0.98,0.71,99.60,3.51,1.00,12.94,1.05,12.16,3.96,12.16,0,136
210,Off,403.94,0.73,14.55,OK,0.94,975,14.25,14.29,1030,Off,0,0.20,-0.06,2.38,-0.03,On,Off,Off,Off,Off,89.25,7.84,3.23,1.61,42.35,396.68,400,On,47.38,45,-1280,42.00,3.88,-1.30,7.84,18.00,C/L,0,1.04,1.00,116.30,0,0,0,0,0,1,0,4.50,17.77,79.68,Off,0.99,0.19,99.60,3.51,1.04,18.43,1.26,18.43,3.74,18.43,0,135
211,Off,403.94,1.05,21.19,OK,0.94,975,14.25,14.50,1160,Off,0,0.06,1.31,0.13,1.93,On,Off,Off,Off,Off,88.50,7.84,2.43,1.61,7.84,396.03,400,On,48.71,45,-1280,39.75,4.97,-1.30,46.67,18.75,C/L,0,1.04,1.00,117.30,0,0,0,0,0,1,0,0,13.79,79.68,Off,0.96,0.54,99.60,3.51,0.96,12.94,1.06,12.55,3.95,12.55,0,135
212,Off,403.94,0.88,17.64,OK,0.95,975,15.00,14.57,1070,Off,0,0.12,-0.08,0.44,-0.11,On,Off,Off,Off,Off,88.50,7.84,3.14,1.61,43.14,399.94,400,On,47.77,45,-1280,42.75,3.47,-1.30,7.84,18.75,C/L,0,1.04,1.00,113.20,0,0,0,0,0,1,0,0,14.97,79.68,Off,0.98,0.54,99.60,3.51,0.99,12.55,1.05,12.55,3.95,12.55,0,132
213,Off,403.94,0.86,17.20,OK,0.95,975,14.25,14.43,1060,Off,0,0.18,-0.02,0.53,-0.01,On,Off,Off,Off,Off,88.50,7.84,2.48,1.61,7.84,400.38,400,On,48.35,45,-1280,39.75,5.27,-1.30,45.88,18.75,C/L,0,1.04,1.00,118.20,0,0,0,0,0,1,0,0,13.63,79.68,Off,0.98,0.76,69.52,3.51,0.96,10.98,0.99,11.37,4.00,11.37,0,131
214,Off,403.94,0.78,15.45,OK,0.95,975,14.25,14.36,1030,Off,0,-0.12,-0.17,1.17,-0.12,On,Off,Off,Off,Off,88.50,7.84,0.69,1.61,44.71,402.55,400,On,46.66,45,-1280,45.00,4.17,-1.30,7.84,18.00,C/L,0,1.04,1.00,98.40,0,0,0,0,0,1,0,0,12.71,79.68,Off,0.99,0.43,0,3.51,0.99,11.37,1.00,10.98,4.01,10.98,0,127
215,Off,403.94,0.88,18.29,OK,0.95,975,14.25,14.36,1060,Off,0,0.59,-0.08,0.78,-0.14,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,398.20,400,On,47.53,44,-1280,42.75,3.16,-1.30,7.84,18.75,C/L,0,1.04,1.00,78.60,0,0,0,0,0,1,0,0,12.24,79.68,Off,1.01,0.68,0,3.51,0.96,12.16,1.03,11.76,3.97,14.12,0,125
216,Off,403.94,0.95,19.03,OK,0.95,975,14.25,14.29,1080,Off,0,0.15,-0.28,0.41,-0.23,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.92,398.42,400,On,47.87,44,-1280,40.50,4.36,-1.30,7.84,18.00,C/L,0,1.04,1.00,98.30,0,0,0,0,0,1,0,0,14.14,79.68,Off,1.03,0.67,0,3.51,0.98,14.12,1.15,16.08,3.81,16.47,0,125
217,Off,390.45,1.03,20.73,OK,0.95,975,14.25,14.43,1130,Off,0,-0.11,0.04,-0.23,3.77,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,399.22,400,On,48.35,44,-1280,38.25,5.33,-1.30,45.88,18.75,C/L,0,1.04,1.00,117.50,0,0,0,0,0,1,0,3.50,16.14,79.68,Off,1.00,0.44,0,3.51,1.00,12.94,1.06,13.33,3.92,13.33,0,126
218,Off,390.45,0.94,18.84,OK,0.95,975,14.25,14.36,1080,Off,0,0.44,-0.56,0.14,1.30,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,400.52,400,On,48.87,44,-1280,37.50,5.82,-1.30,45.88,18.75,C/L,0,1.04,1.00,125.50,0,0,0,0,0,1,0,4.50,16.89,79.68,Off,1.02,0.63,0,3.51,1.04,16.47,1.20,16.47,3.82,16.08,0,128
219,Off,390.45,1.01,20.40,OK,0.96,975,14.25,14.36,1130,Off,0,0.11,-0.13,0.09,2.49,On,Off,Off,Off,Off,88.50,7.84,0,1.61,42.75,398.42,400,On,47.85,44,-1280,42.00,4.10,-1.30,7.84,18.75,C/L,0,1.04,1.00,96.10,0,0,0,0,0,1,0,0,14.93,79.68,Off,0.99,0.36,0,3.51,1.03,14.51,1.12,14.51,3.89,13.73,0,130
220,Off,403.94,0.90,18.03,OK,0.95,975,14.25,14.36,1070,Off,0,0.32,-0.17,0.63,-0.15,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.14,400.96,400,On,47.38,44,-1280,43.50,3.52,-1.30,7.84,18.75,C/L,0,1.04,1.00,82.20,0,0,0,0,0,1,0,0,12.61,79.68,Off,1.02,0.66,0,3.51,1.01,14.51,1.13,14.90,3.84,15.69,0,128
221,Off,403.94,1,20.15,OK,0.95,975,14.25,14.43,1120,Off,0,0.37,-0.05,0.53,-0.15,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.53,400.88,400,On,47.34,43,-1280,43.50,3.48,-1.30,7.84,18.75,C/L,0,1.04,1.00,81.90,0,0,0,0,0,1,0,0,12.85,79.68,Off,1.01,0.61,0,3.51,1.01,12.16,1.04,12.16,3.96,12.16,0,128
222,Off,403.94,0.89,17.98,OK,0.95,975,14.25,14.43,1060,Off,0,0.42,-0.10,0.56,-0.17,On,Off,Off,Off,Off,88.50,7.84,0,1.61,7.84,399.22,400,On,49.45,43,-1280,35.25,6.82,-1.30,48.24,18.75,C/L,0,1.04,1.00,147.60,0,0,0,0,0,1,0,1,14.71,79.68,Off,0.97,0.79,0,3.51,1.00,14.90,1.18,16.08,3.84,15.29,0,131
223,Off,390.45,0.88,17.64,OK,0.96,975,14.25,14.43,1080,Off,0,0.06,0,0.53,-0.04,On,Off,Off,Off,Off,88.50,7.84,0,1.61,43.53,404.73,400,On,46.99,43,-1280,45.00,2.71,-1.30,7.84,18.75,C/L,0,1.04,1.00,65.60,0,0,0,0,0,1,1.50,0,11.00,79.68,Off,0.99,0.54,0,3.51,1.00,11.37,1.11,14.90,3.85,15.29,8.97,130
224,Off,403.94,0.96,19.24,OK,0.96,975,14.25,14.50,1100,Off,0,0.44,-0.21,0.47,-0.23,On,Off,Off,Off,Off,88.50,7.84,0.16,1.61,42.75,395.88,400,On,47.62,43,-1280,40.50,4.60,-1.30,7.84,18.00,C/L,0,1.04,1.00,108.40,0,0,0,0,0,1,0,5.50,17.32,79.68,Off,1.02,0.54,19.53,3.51,1.04,17.65,1.24,18.04,3.77,17.25,0,131
225,Off,403.94,1.04,20.17,OK,0.96,975,14.25,14.43,1130,Off,0,0.09,-0.14,0.47,-0.14,On,Off,Off,Off,Off,88.50,7.84,2.43,1.61,43.53,398.93,400,On,47.26,43,-1280,43.50,3.17,-1.30,7.84,18.75,C/L,0,1.04,1.00,65.70,0,0,0,0,0,1,0,0,10.85,79.68,Off,1.00,0.52,99.60,3.51,0.97,10.20,0.96,10.20,4.05,10.20,0,128
226,Off,403.94,0.74,14.62,OK,0.95,980,15.00,14.50,1020,Off,0,0.15,-0.06,3.42,-0.09,On,Off,Off,Off,Off,88.50,7.84,2.88,1.61,44.31,401.10,400,On,46.34,43,-1280,44.25,3.20,-1.30,7.84,18.00,C/L,0,1.04,1.00,104.40,0,0,0,0,0,1,0,0,14.20,79.68,Off,1.01,0.11,99.60,3.51,1.02,14.12,1.10,14.12,3.90,13.73,0,126
227,Off,403.94,1.03,20.86,OK,0.95,980,15.00,14.43,1140,Off,0,-0.14,-0.35,-0.28,6.50,On,Off,Off,Off,Off,88.50,7.84,2.87,1.61,41.96,395.30,400,On,48.45,43,-1280,36.75,5.65,-1.30,46.67,18.00,C/L,0,1.04,1.00,121.80,0,0,0,0,0,1,0,0,13.92,79.68,Off,0.98,0.57,99.60,3.51,0.98,14.12,1.11,14.51,3.89,14.12,0,127
228,Off,403.94,0.92,17.81,OK,0.95,980,14.25,14.43,1080,Off,0,0.11,-0.05,0.60,-0.07,On,Off,Off,Off,Off,87.75,7.84,3.23,1.61,45.10,402.99,400,On,46.34,43,-1280,44.25,1.89,-1.30,7.84,18.00,C/L,0,1.04,1.00,45.70,0,0,0,0,0,1,3,0,8.50,79.68,Off,1.01,0.60,0,3.51,0.98,5.88,0.79,5.88,4.27,3.92,0,123
229,Off,403.94,0.41,8.02,OK,0.95,980,14.25,14.50,1010,Off,0,0.41,-0.10,0.52,-0.17,On,Off,Off,Off,Off,87.75,7.84,0,1.61,7.84,422.27,400,On,10.00,43,-1280,0.75,0.77,-1.30,7.84,17.25,O/L,0,1.04,1.00,20.70,0,0,0,0,0,1,0,0,3.84,79.68,Off,15.90,-0.00,0,3.51,1.00,3.53,0.71,3.53,4.30,3.53,0,113
230,Off,403.94,0.66,13.60,OK,0.95,980,15.00,14.36,980,Off,0,0.44,0.03,0.55,-0.03,On,Off,Off,Off,Off,87.75,7.84,0,1.61,43.92,399.94,400,On,48.10,43,-1280,38.25,4.66,-1.30,7.84,17.25,C/L,0,1.04,1.00,49,0,0,0,0,0,1,3.50,0,8.43,79.68,Off,1.01,0.17,10.94,3.51,0.97,5.10,0.77,5.10,4.24,4.71,0,111
231,Off,390.45,0.51,9.73,OK,0.94,980,14.25,14.50,1000,Off,0,0.53,0,0.53,0.05,On,Off,Off,Off,Off,87.00,7.84,0,1.61,7.84,410.82,400,On,10.00,43,-1280,-0.75,0.81,-1.30,7.84,16.50,O/L,0,1.04,1.00,27.70,0,0,0,0,0,1,4,0,9.06,79.68,Off,0.90,0.06,0,3.51,0.99,10.59,0.99,10.98,4.02,10.98,0,103
232,Off,390.45,0.79,15.92,OK,0.94,980,14.25,14.29,1020,Off,0,-2.79,0.09,5.60,-0.06,On,Off,Off,Off,Off,87.00,7.84,0,1.61,7.84,407.92,400,On,10.00,42,-1280,-1.50,1.54,-1.30,7.84,16.50,O/L,0,1.04,1.00,54.60,0,0,0,0,0,1,0.50,0,12.68,79.68,Off,0.99,0.80,0,3.51,0.99,13.33,1.07,12.94,3.91,14.90,8.97,101
233,Off,390.45,0.99,19.52,OK,0.94,980,14.25,14.36,1090,Off,0,-0.11,0.85,-0.04,2.75,On,Off,Off,Off,Off,87.00,7.84,0.83,1.61,43.53,398.56,400,On,47.34,42,-1280,39.00,4.38,-1.30,7.84,17.25,C/L,0,1.04,1.00,70.40,0,0,0,0,0,1,0,0,12.83,79.68,Off,0.99,0.75,99.60,3.51,0.97,12.94,1.06,12.94,3.95,12.55,0,103
234,Off,390.45,0.94,18.77,OK,0.94,980,14.25,14.43,1060,Off,0,-0.04,-0.05,0.27,-0.11,On,Off,Off,Off,Off,87.00,7.84,2.31,1.61,7.84,402.55,400,On,48.21,42,-1280,39.00,4.71,-1.30,7.84,18.00,C/L,0,1.04,1.00,83.60,0,0,0,0,0,1,0,0,12.27,79.68,Off,1.01,0.73,99.60,3.51,1.00,10.59,0.96,10.59,4.04,10.20,0,106
235,Off,403.94,0.82,16.40,OK,0.94,980,14.25,14.64,1030,Off,0,-0.03,0,0.75,0.06,On,Off,Off,Off,Off,87.00,7.84,1.74,1.61,7.84,399.94,400,On,48.06,42,-1280,35.25,4.52,-1.30,7.84,18.00,C/L,0,1.04,1.00,75.20,0,0,0,0,0,1,0.50,0,11.55,79.68,Off,1.00,0.79,99.60,3.51,0.99,9.80,0.94,9.80,4.07,9.02,0,106
236,Off,390.45,0.81,16.39,OK,0.94,980,14.25,14.43,1020,Off,0,-0.48,0.03,1.55,0,On,Off,Off,Off,Off,87.75,7.84,2.41,1.61,43.92,401.25,400,On,46.34,42,-1280,43.50,1.51,-1.30,7.84,17.25,C/L,0,1.04,1.00,40.20,0,0,0,0,0,1,4.50,0,7.66,79.68,Off,0.95,0.15,53.12,3.51,1.02,4.71,0.74,4.31,4.26,4.31,0,101
237,Off,390.45,0.54,11.04,OK,0.94,980,14.25,14.43,990,Off,0,0.81,0,7,-0.01,On,Off,Off,Off,Off,88.50,7.84,0,1.61,40.78,394.94,400,On,46.48,42,-1260,41.25,2.60,-1.30,7.84,16.50,C/L,0,1.04,1.00,41.20,0,0,0,0,0,1,4.50,0,8.34,79.68,Off,0.98,0.79,4.30,3.51,0.96,14.90,1.13,14.51,3.91,13.33,9.75,96
238,Off,390.45,0.95,19.15,OK,0.94,980,14.25,14.43,1070,Off,0,-0.08,-0.45,-0.06,2.83,On,Off,Off,Off,Off,88.50,7.84,2.20,1.61,44.71,401.17,400,On,47.55,42,-1260,38.25,4.47,-1.30,51.76,17.25,C/L,0,1.04,1.00,88.30,0,0,0,0,0,1,0,5,16.79,79.68,Off,1.01,0.14,74.21,3.51,1.05,16.47,1.20,16.86,3.80,16.86,0,100
