Num,1. A/C Compressor Active (A/C Pressure)
29830,0.93
29831,9.41
29832,4.08
29833,9.41
29834,0
29835,117
29836,Off
29837,417.42
29838,0.78
29839,15.67
29840,OK
29841,0.95
29842,985
29843,16.50
29844,14.29
29845,1020
29846,Off
29847,0
29848,-0.09
29849,-0.06
29850,1.02
29851,-0.04
29852,On
29853,Off
29854,Off
29855,Off
29856,Off
29857,89.25
29858,7.84
29859,0
29860,1.61
29861,43.14
29862,402.12
29863,400
29864,On
29865,46.52
29866,42
29867,-1280
29868,44.25
29869,2.28
29870,-1.30
29871,7.84
29872,19.50
29873,C/L
29874,0
29875,1.03
29876,1.00
29877,30.60
29878,0
29879,0
29880,0
29881,2
29882,1
29883,3
29884,0
29885,0
29886,3.89
29887,79.68
29888,Off
29889,9.71
29890,0.01
29891,0
29892,3.51
29893,1.00
29894,3.53
29895,0.71
29896,3.53
29897,4.29
29898,3.53
29899,0
29900,116
29901,Off
29902,417.42
29903,0.72
29904,14.63
29905,OK
29906,0.94
29907,985
29908,16.50
29909,14.29
29910,990
29911,Off
29912,0
29913,0.16
29914,-0.19
29915,0.36
29916,-0.17
29917,On
29918,Off
29919,Off
29920,Off
29921,Off
29922,89.25
29923,7.84
29924,0
29925,1.61
29926,7.84
29927,397.04
29928,400
29929,On
29930,47.99
29931,42
29932,-1280
29933,37.50
29934,4.84
29935,-1.30
29936,7.84
29937,18.75
29938,C/L
29939,0
29940,1.03
29941,1.00
29942,96.20
29943,0
29944,0
29945,0
29946,2
29947,1
29948,3
29949,0
29950,0
29951,14.45
29952,79.68
29953,Off
29954,0.97
29955,0.23
29956,6.25
29957,3.51
29958,1.03
29959,10.98
29960,0.98
29961,10.98
29962,4.01
29963,10.98
29964,0
29965,113
29966,Off
29967,417.42
29968,0.84
29969,16.68
29970,OK
29971,0.95
29972,985
29973,16.50
29974,14.36
29975,1040
29976,Off
29977,0
29978,-0.01
29979,-0.06
29980,0.88
29981,-0.09
29982,On
29983,Off
29984,Off
29985,Off
29986,Off
29987,88.50
29988,7.84
29989,0.50
29990,1.61
29991,43.14
29992,403.86
29993,400
29994,On
29995,47.10
29996,42
29997,-1280
29998,39.00
29999,4.72
30000,-1.30
30001,7.84
30002,19.50
30003,C/L
30004,0
30005,1.03
30006,1.00
30007,86.40
30008,0
30009,0
30010,0
30011,2
30012,1
30013,3
30014,0
30015,0
30016,13.24
30017,79.68
30018,Off
30019,0.97
30020,0.23
30021,47.26
30022,3.51
30023,1.03
30024,11.76
30025,1.01
30026,11.37
30027,4.03
30028,9.80
30029,0
30030,115
30031,Off
30032,417.42
30033,0.89
30034,17.82
30035,OK
30036,0.94
30037,985
30038,16.50
30039,14.29
30040,1050
30041,Off
30042,0
30043,0.01
30044,-0.05
30045,0.50
30046,-0.01
30047,On
30048,Off
30049,Off
30050,Off
30051,Off
30052,87.75
30053,7.84
30054,1.28
30055,1.61
30056,7.84
30057,396.61
30058,400
30059,On
30060,48.53
30061,42
30062,-1280
30063,35.25
30064,6.41
30065,-1.30
30066,45.49
30067,19.50
30068,C/L
30069,0
30070,1.03
30071,1.00
30072,122.40
30073,0
30074,0
30075,0
30076,2
30077,1
30078,3
30079,0
30080,7.50
30081,16.48
30082,79.68
30083,Off
30084,0.99
30085,0.75
30086,4.69
30087,3.51
30088,0.99
30089,16.47
30090,1.19
30091,16.47
30092,3.82
30093,16.47
30094,0
30095,117
30096,Off
30097,417.42
30098,1.03
30099,20.82
30100,OK
30101,0.95
30102,985
30103,16.50
30104,14.36
30105,1140
30106,Off
30107,0
30108,0.04
30109,-0.21
30110,0.28
30111,-0.17
30112,On
30113,Off
30114,Off
30115,Off
30116,Off
30117,87.75
30118,7.84
30119,0
30120,1.61
30121,43.53
30122,402.84
30123,400
30124,On
30125,47.21
30126,41
30127,-1280
30128,39.75
30129,4.31
30130,-1.30
30131,7.84
30132,19.50
30133,C/L
30134,0
30135,1.04
30136,1.00
30137,97.90
30138,0
30139,0
30140,0
30141,2
30142,1
30143,3
30144,0
30145,0
30146,12.77
30147,79.68
30148,Off
30149,0.99
30150,0.38
30151,0
30152,3.51
30153,0.98
30154,11.37
30155,1.00
30156,11.37
30157,4.00
30158,11.37
30159,0
30160,113
30161,Off
30162,417.42
30163,0.81
30164,16.19
30165,OK
30166,0.95
30167,985
30168,16.50
30169,14.36
30170,1040
30171,Off
30172,0
30173,1.37
30174,-0.06
30175,1.80
30176,0.03
30177,On
30178,Off
30179,Off
30180,Off
30181,Off
30182,87.75
30183,7.84
30184,0
30185,1.61
30186,44.71
30187,398.20
30188,400
30189,On
30190,46.87
30191,41
30192,-1280
30193,42.00
30194,3.00
30195,-1.30
30196,7.84
30197,19.50
30198,C/L
30199,0
30200,1.03
30201,1.00
30202,81.50
30203,0
30204,0
30205,0
30206,2
30207,1
30208,3
30209,0
30210,0
30211,13.53
30212,79.68
30213,Off
30214,0.99
30215,0.51
30216,0
30217,3.51
30218,0.99
30219,16.47
30220,1.19
30221,16.08
30222,3.81
30223,17.25
30224,0
30225,111
30226,Off
30227,417.42
30228,1.23
30229,24.83
30230,OK
30231,0.95
30232,985
30233,16.50
30234,14.36
30235,1260
30236,Off
30237,0
30238,-0.41
30239,0.12
30240,-0.45
30241,17.45
30242,On
30243,Off
30244,Off
30245,Off
30246,Off
30247,88.50
30248,7.84
30249,0
30250,1.61
30251,7.84
30252,399.51
30253,400
30254,On
30255,49.70
30256,41
30257,-1280
30258,27.00
30259,8.84
30260,-1.30
30261,43.14
30262,20.25
30263,C/L
30264,0
30265,1.04
30266,1.00
30267,117.40
30268,0
30269,0
30270,0
30271,2
30272,1
30273,3
30274,0
30275,9.50
30276,17.01
30277,79.68
30278,Off
30279,1.01
30280,0.64
30281,0
30282,3.51
30283,0.99
30284,16.47
30285,1.17
30286,15.29
30287,3.86
30288,14.90
30289,0
30290,117
30291,Off
30292,417.42
30293,0.88
30294,17.60
30295,OK
30296,0.95
30297,985
30298,16.50
30299,14.36
30300,1070
30301,Off
30302,0
30303,-0.06
30304,-0.13
30305,0.44
30306,-0.12
30307,On
30308,Off
30309,Off
30310,Off
30311,Off
30312,88.50
30313,7.84
30314,0
30315,1.61
30316,44.31
30317,401.68
30318,400
30319,On
30320,47.04
30321,42
30322,-1280
30323,40.50
30324,4.44
30325,-1.30
30326,7.84
30327,20.25
30328,C/L
30329,0
30330,1.04
30331,1.00
30332,111.60
30333,0
30334,0
30335,0
30336,2
30337,1
30338,3
30339,0
30340,6
30341,16.16
30342,79.68
30343,Off
30344,0.99
30345,0.32
30346,0
30347,3.51
30348,1.00
30349,16.08
30350,1.17
30351,15.69
30352,3.84
30353,15.69
30354,0
30355,117
30356,Off
30357,417.42
30358,1.04
30359,21.02
30360,OK
30361,0.95
30362,985
30363,16.50
30364,14.29
30365,1150
30366,Off
30367,0
30368,-0.06
30369,-0.08
30370,-0.03
30371,5.89
30372,On
30373,Off
30374,Off
30375,Off
30376,Off
30377,88.50
30378,7.84
30379,0
30380,1.61
30381,43.92
30382,400.74
30383,400
30384,On
30385,47.39
30386,42
30387,-1280
30388,40.50
30389,2.96
30390,-1.30
30391,7.84
30392,19.50
30393,C/L
30394,0
30395,1.04
30396,1.00
30397,51.50
30398,0
30399,0
30400,0
30401,2
30402,1
30403,3
30404,4.50
30405,0
30406,5.41
30407,79.68
30408,Off
30409,1.04
30410,0.62
30411,0
30412,3.51
30413,1.02
30414,7.84
30415,0.87
30416,8.63
30417,4.08
30418,9.02
30419,0
30420,113
30421,Off
30422,417.42
30423,0.92
30424,18.45
30425,OK
30426,0.95
30427,985
30428,16.50
30429,14.43
30430,1060
30431,Off
30432,0
30433,0.05
30434,-0.06
30435,0.28
30436,-0.14
30437,On
30438,Off
30439,Off
30440,Off
30441,Off
30442,89.25
30443,7.84
30444,0
30445,1.61
30446,44.31
30447,399.80
30448,400
30449,On
30450,46.76
30451,42
30452,-1280
30453,43.50
30454,1.38
30455,-1.30
30456,7.84
30457,19.50
30458,C/L
30459,0
30460,1.04
30461,1.00
30462,27.60
30463,0
30464,0
30465,0
30466,2
30467,1
30468,3
30469,5.50
30470,0
30471,9.33
30472,79.68
30473,Off
30474,0.96
30475,0.20
30476,0
30477,3.51
30478,0.98
30479,12.16
30480,1.02
30481,11.76
30482,3.99
30483,12.94
30484,12.48
30485,107
30486,Off
30487,417.42
30488,1.06
30489,20.09
30490,OK
30491,0.95
30492,985
30493,16.50
30494,14.36
30495,1160
30496,Off
30497,0
30498,-0.14
30499,-0.49
30500,-0.17
30501,12.31
30502,On
30503,Off
30504,Off
30505,Off
30506,Off
30507,88.50
30508,7.84
30509,0
30510,1.61
30511,7.84
30512,395.30
30513,400
30514,On
30515,48.77
30516,42
30517,-1280
30518,31.50
30519,7.11
30520,-1.30
30521,41.18
30522,19.50
30523,C/L
30524,0
30525,1.04
30526,1.00
30527,104.10
30528,0
30529,0
30530,0
30531,2
30532,1
30533,3
30534,0
30535,16
30536,23.17
30537,79.68
30538,Off
30539,0.98
30540,0.11
30541,0
30542,3.51
30543,1.03
30544,14.51
30545,1.12
30546,14.51
30547,3.89
30548,14.51
30549,4.29
30550,111
30551,Off
30552,417.42
30553,0.97
30554,19.52
30555,OK
30556,0.95
30557,985
30558,16.50
30559,14.36
30560,1110
30561,Off
30562,0
30563,0.05
30564,-0.11
30565,0.16
30566,-0.06
30567,On
30568,Off
30569,Off
30570,Off
30571,Off
30572,88.50
30573,7.84
30574,0
30575,1.61
30576,43.92
30577,404.00
30578,400
30579,On
30580,47.57
30581,42
30582,-1280
30583,36.75
30584,5.69
30585,-1.30
30586,49.80
30587,19.50
30588,C/L
30589,0
30590,1.04
30591,1.00
30592,110.10
30593,0
30594,0
30595,0
30596,2
30597,1
30598,3
30599,0
30600,13
30601,16.98
30602,79.68
30603,Off
30604,1.02
30605,0.66
30606,0
30607,3.51
30608,1.03
30609,15.69
30610,1.18
30611,16.47
30612,3.87
30613,14.51
30614,0
30615,112
30616,Off
30617,417.42
30618,0.96
30619,18.47
30620,OK
30621,0.95
30622,985
30623,16.50
30624,14.43
30625,1090
30626,Off
30627,0
30628,-0.10
30629,-0.06
30630,0.24
30631,-0.07
30632,On
30633,Off
30634,Off
30635,Off
30636,Off
30637,88.50
30638,7.84
30639,0
30640,1.61
30641,7.84
30642,407.05
30643,400
30644,On
30645,10.00
30646,42
30647,-1280
30648,-18.00
30649,1.76
30650,-1.30
30651,7.84
30652,19.50
30653,O/L
30654,0
30655,1.04
30656,1.00
30657,77.60
30658,0
30659,0
30660,0
30661,2
30662,1
30663,3
30664,0
30665,7
30666,17.19
30667,79.68
30668,Off
30669,1.03
30670,0.74
30671,0
30672,3.51
30673,1.01
30674,15.69
30675,1.17
30676,15.69
30677,3.89
30678,13.73
30679,11.70
30680,110
30681,Off
30682,417.42
30683,0.98
30684,19.58
30685,OK
30686,0.95
30687,985
30688,16.50
30689,14.22
30690,1100
30691,Off
30692,0
30693,-0.14
30694,-0.11
30695,0.31
30696,-0.12
30697,On
30698,Off
30699,Off
30700,Off
30701,Off
30702,88.50
30703,7.84
30704,0.05
30705,1.61
30706,7.84
30707,398.93
30708,400
30709,On
30710,47.94
30711,42
30712,-1280
30713,35.25
30714,5.68
30715,-1.30
30716,44.71
30717,19.50
30718,C/L
30719,0
30720,1.04
30721,1.00
30722,93.80
30723,0
30724,0
30725,0
30726,2
30727,1
30728,3
30729,1
30730,0
30731,10.06
30732,79.68
30733,Off
30734,0.98
30735,0.27
30736,16.40
30737,3.51
30738,1.00
30739,9.41
30740,0.82
30741,5.88
30742,4.20
30743,5.88
30744,0
30745,108
30746,Off
30747,417.42
30748,0.59
30749,12.07
30750,OK
30751,0.96
30752,985
30753,16.50
30754,14.29
30755,990
30756,Off
30757,0
30758,0.56
30759,0.02
30760,1.16
30761,-0.07
30762,On
30763,Off
30764,Off
30765,Off
30766,Off
30767,88.50
30768,7.84
30769,0.86
30770,1.61
30771,47.45
30772,402.41
30773,400
30774,On
30775,46.50
30776,42
30777,-1280
30778,43.50
30779,4.51
30780,-1.30
30781,7.84
30782,18.75
30783,C/L
30784,0
30785,1.04
30786,1.00
30787,90.20
30788,0
30789,0
30790,0
30791,2
30792,1
30793,3
30794,0
30795,1.50
30796,14.25
30797,79.68
30798,Off
30799,1.00
30800,0.24
30801,99.60
30802,3.51
30803,1.03
30804,21.18
30805,1.37
30806,20.78
30807,3.72
30808,17.65
30809,19.89
30810,110
30811,Off
30812,417.42
30813,1.02
30814,20.52
30815,OK
30816,0.96
30817,985
30818,16.50
30819,14.29
30820,1150
30821,Off
30822,0
30823,-0.14
30824,-1.75
30825,-0.11
30826,8.31
30827,On
30828,Off
30829,Off
30830,Off
30831,Off
30832,88.50
30833,7.84
30834,1.65
30835,1.61
30836,7.84
30837,400.09
30838,400
30839,On
30840,47.80
30841,42
30842,-1280
30843,38.25
30844,5.62
30845,-1.30
30846,49.41
30847,19.50
30848,C/L
30849,0
30850,1.04
30851,1.00
30852,90.90
30853,0
30854,0
30855,0
30856,2
30857,1
30858,3
30859,0
30860,0
30861,12.90
30862,79.68
30863,Off
30864,1.01
30865,0.73
30866,99.60
30867,3.51
30868,0.98
30869,16.47
30870,1.39
30871,21.96
30872,3.69
30873,20.39
30874,23.40
30875,117
30876,Off
30877,417.42
30878,1.22
30879,24.54
30880,OK
30881,0.95
30882,985
30883,16.50
30884,14.43
30885,1270
30886,Off
30887,0
30888,-0.45
30889,1.78
30890,-0.31
30891,11.42
30892,On
30893,Off
30894,Off
30895,Off
30896,Off
30897,88.50
30898,7.84
30899,2.84
30900,1.61
30901,43.92
30902,398.64
30903,400
30904,On
30905,47.04
30906,41
30907,-1280
30908,44.25
30909,2.20
30910,-1.30
30911,7.84
30912,19.50
30913,C/L
30914,0
30915,1.04
30916,1.00
30917,30.80
30918,0
30919,0
30920,0
30921,2
30922,1
30923,3
30924,0
30925,0
30926,3.84
30927,79.68
30928,Off
30929,3.28
30930,0.01
30931,0
30932,3.51
30933,1.00
30934,23.53
30935,1.45
30936,25.10
30937,3.56
30938,23.92
30939,23.79
30940,116
30941,Off
30942,417.42
30943,1.31
30944,27.34
30945,OK
30946,0.95
30947,985
30948,16.50
30949,14.29
30950,1350
30951,Off
30952,0
30953,-0.54
30954,-0.49
30955,10.33
30956,27.61
30957,On
30958,Off
30959,Off
30960,Off
30961,Off
30962,88.50
30963,7.84
30964,0.01
30965,1.61
30966,31.76
30967,395.88
30968,400
30969,On
30970,48.94
30971,41
30972,-1280
30973,15.75
30974,1.39
30975,-1.30
30976,7.84
30977,20.25
30978,C/L
30979,0
30980,1.04
30981,1.00
30982,19.90
30983,0
30984,0
30985,0
30986,2
30987,1
30988,3
30989,0
30990,0
30991,3.87
30992,79.68
30993,Off
30994,7.99
30995,0.02
30996,0
30997,3.51
30998,1.00
30999,3.53
31000,0.71
31001,3.53
31002,4.29
31003,3.53
31004,0
31005,113
31006,Off
31007,417.42
31008,0.44
31009,8.86
31010,OK
31011,0.96
31012,985
31013,16.50
31014,14.36
31015,1010
31016,Off
31017,0
31018,0.36
31019,0.05
31020,0.36
31021,-0.01
31022,On
31023,Off
31024,Off
31025,Off
31026,Off
31027,88.50
31028,7.84
31029,0
31030,1.61
31031,40.39
31032,392.04
31033,400
31034,On
31035,47.68
31036,41
31037,-1280
31038,39.75
31039,4.14
31040,-1.30
31041,7.84
31042,19.50
31043,C/L
31044,0
31045,1.04
31046,1.00
31047,93.40
31048,0
31049,0
31050,0
31051,2
31052,1
31053,3
31054,1
31055,0
31056,11.39
31057,79.68
31058,Off
31059,0.99
31060,0.64
31061,3.12
31062,3.51
31063,0.98
31064,15.69
31065,1.16
31066,16.08
31067,3.83
31068,16.47
31069,5.07
31070,108
31071,Off
31072,430.91
31073,0.87
31074,15.89
31075,OK
31076,0.95
31077,985
31078,16.50
31079,14.43
31080,1060
31081,Off
31082,0
31083,0.30
31084,0.03
31085,5.69
31086,-0.01
31087,On
31088,Off
31089,Off
31090,Off
31091,Off
31092,88.50
31093,7.84
31094,1.58
31095,1.61
31096,43.92
31097,400.88
31098,400
31099,On
31100,47.38
31101,42
31102,-1280
31103,38.25
31104,4.14
31105,-1.30
31106,7.84
31107,19.50
31108,C/L
31109,0
31110,1.04
31111,1.00
31112,62
31113,0
31114,0
31115,0
31116,2
31117,1
31118,3
31119,1
31120,0
31121,10.30
31122,79.68
31123,Off
31124,1.00
31125,0.63
31126,99.60
31127,3.51
31128,0.95
31129,9.80
31130,0.94
31131,9.80
31132,4.08
31133,7.84
31134,0
31135,108
31136,Off
31137,417.42
31138,0.75
31139,15.56
31140,OK
31141,0.95
31142,985
31143,16.50
31144,14.29
31145,1010
31146,Off
31147,0
31148,-0.21
31149,-0.02
31150,1.38
31151,0.06
31152,On
31153,Off
31154,Off
31155,Off
31156,Off
31157,87.75
31158,7.84
31159,3.26
31160,1.61
31161,44.71
31162,403.20
31163,400
31164,On
31165,46.79
31166,42
31167,-1280
31168,38.25
31169,4.74
31170,-1.30
31171,7.84
31172,18.75
31173,C/L
31174,0
31175,1.04
31176,1.00
31177,82.90
31178,0
31179,0
31180,0
31181,2
31182,1
31183,3
31184,0
31185,10
31186,18.01
31187,79.68
31188,Off
31189,1.01
31190,0.12
31191,99.60
31192,3.51
31193,1.05
31194,16.86
31195,1.21
31196,16.86
31197,3.79
31198,16.86
31199,12.48
31200,111
31201,Off
31202,417.42
31203,1.02
31204,20.55
31205,OK
31206,0.95
31207,985
31208,16.50
31209,14.22
31210,1130
31211,Off
31212,0
31213,-0.13
31214,-0.10
31215,-0.01
31216,5.24
31217,On
31218,Off
31219,Off
31220,Off
31221,Off
31222,87.75
31223,7.84
31224,1.87
31225,1.61
31226,7.84
31227,401.32
31228,400
31229,On
31230,48.84
31231,42
31232,-1280
31233,33.00
31234,8.01
31235,-1.30
31236,47.06
31237,19.50
31238,C/L
31239,0
31240,1.04
31241,1.00
31242,161.30
31243,0
31244,0
31245,0
31246,2
31247,1
31248,3
31249,0
31250,16.50
31251,23.74
31252,79.68
31253,Off
31254,1.01
31255,0.73
31256,99.60
31257,3.51
31258,1.08
31259,32.16
31260,1.78
31261,32.16
31262,3.22
31263,32.16
31264,11.31
31265,116
31266,Off
31267,417.42
31268,1.31
31269,26.61
31270,OK
31271,0.95
31272,985
31273,16.50
31274,14.29
31275,1280
31276,Off
31277,0
31278,-0.10
31279,0.02
31280,5.20
31281,22.06
31282,On
31283,Off
31284,Off
31285,Off
31286,Off
31287,87.75
31288,7.84
31289,0.24
31290,1.61
31291,44.71
31292,402.99
31293,400
31294,On
31295,50.97
31296,42
31297,-1280
31298,21.75
31299,12.24
31300,-1.30
31301,47.06
31302,21.00
31303,C/L
31304,0
31305,1.04
31306,1.00
31307,251.80
31308,0
31309,0
31310,0
31311,2
31312,1
31313,3
31314,13
31315,30.50
31316,77.83
31317,79.68
31318,Off
31319,0.99
31320,0.68
31321,99.60
31322,3.51
31323,1.06
31324,70.98
31325,3.24
31326,72.16
31327,1.69
31328,74.12
31329,33.93
31330,128
31331,Off
31332,430.91
31333,1.27
31334,25.69
31335,OK
31336,0.95
31337,985
31338,16.50
31339,14.36
31340,1320
31341,Off
31342,0
31343,-0.34
31344,1.33
31345,0.39
31346,13.17
31347,On
31348,Off
31349,Off
31350,Off
31351,Off
31352,88.50
31353,7.84
31354,0.22
31355,1.61
31356,44.71
31357,401.83
31358,400
31359,On
31360,50.84
31361,42
31362,-1280
31363,28.50
31364,9.83
31365,-1.30
31366,46.67
31367,22.50
31368,C/L
31369,0
31370,1.04
31371,1.00
31372,184.80
31373,0
31374,0
31375,0
31376,2
31377,1
31378,3
31379,1
31380,9.50
31381,15.40
31382,79.68
31383,Off
31384,0.98
31385,0.74
31386,58.98
31387,3.51
31388,0.94
31389,9.41
31390,0.82
31391,5.49
31392,4.22
31393,5.49
31394,0
31395,133
31396,Off
31397,430.91
31398,0.70
31399,14.33
31400,OK
31401,0.96
31402,985
31403,16.50
31404,14.22
31405,1020
31406,Off
31407,0
31408,-0.03
31409,-0.06
31410,2.72
31411,-0.04
31412,On
31413,Off
31414,Off
31415,Off
31416,Off
31417,89.25
31418,7.84
31419,0
31420,1.61
31421,41.96
31422,399.72
31423,400
31424,On
31425,47.30
31426,42
31427,-1280
31428,44.25
31429,2.93
31430,-1.30
31431,7.84
31432,21.00
31433,C/L
31434,0
31435,1.04
31436,1.00
31437,73.20
31438,0
31439,0
31440,0
31441,2
31442,1
31443,3
31444,0
31445,0
31446,11.08
31447,79.68
31448,Off
31449,1.00
31450,0.51
31451,14.45
31452,3.51
31453,0.96
31454,10.20
31455,0.96
31456,10.20
31457,4.03
31458,11.76
31459,12.48
31460,126
31461,Off
31462,417.42
31463,1.07
31464,21.79
31465,OK
31466,0.95
31467,985
31468,16.50
31469,14.36
31470,1220
31471,Off
31472,0
31473,-0.06
31474,-0.49
31475,-0.03
31476,8.96
31477,On
31478,Off
31479,Off
31480,Off
31481,Off
31482,89.25
31483,7.84
31484,2.11
31485,1.61
31486,7.84
31487,397.26
31488,400
31489,On
31490,48.98
31491,42
31492,-1280
31493,35.25
31494,6.55
31495,-1.30
31496,46.27
31497,20.25
31498,C/L
31499,0
31500,1.04
31501,1.00
31502,144.90
31503,0
31504,0
31505,0
31506,2
31507,1
31508,3
31509,0
31510,11
31511,20.05
31512,79.68
31513,Off
31514,1.02
31515,0.19
31516,99.60
31517,3.51
31518,1.08
31519,20.78
31520,1.35
31521,20.78
31522,3.66
31523,20.39
31524,0
31525,131
31526,Off
31527,417.42
31528,1.18
31529,23.69
31530,OK
31531,0.95
31532,985
31533,16.50
31534,14.29
31535,1250
31536,Off
31537,0
31538,-0.20
31539,-0.11
31540,0.60
31541,11.94
31542,On
31543,Off
31544,Off
31545,Off
31546,Off
31547,89.25
31548,7.84
31549,1.10
31550,1.61
31551,7.84
31552,398.78
31553,400
31554,On
31555,48.49
31556,41
31557,-1280
31558,42.00
31559,4.02
31560,-1.30
31561,7.84
31562,20.25
31563,C/L
31564,0
31565,1.04
31566,1.00
31567,76.30
31568,0
31569,0
31570,0
31571,2
31572,1
31573,3
31574,0
31575,0
31576,13.34
31577,79.68
31578,Off
31579,1.03
31580,0.10
31581,99.60
31582,3.51
31583,0.98
31584,11.37
31585,1.06
31586,13.73
31587,3.91
31588,13.33
31589,0
31590,132
31591,Off
31592,417.42
31593,0.88
31594,17.70
31595,OK
31596,0.95
31597,985
31598,16.50
31599,14.29
31600,1070
31601,Off
31602,0
31603,0.29
31604,-0.05
31605,0.36
31606,-0.07
31607,On
31608,Off
31609,Off
31610,Off
31611,Off
31612,89.25
31613,7.84
31614,3.23
31615,1.61
31616,45.49
31617,402.12
31618,400
31619,On
31620,46.94
31621,41
31622,-1280
31623,45.00
31624,2.24
31625,-1.30
31626,7.84
31627,20.25
31628,C/L
31629,0
31630,1.04
31631,1.00
31632,75
31633,0
31634,0
31635,0
31636,2
31637,1
31638,3
31639,0
31640,0
31641,12.73
31642,79.68
31643,Off
31644,1.03
31645,0.42
31646,99.60
31647,3.51
31648,1.01
31649,11.37
31650,1.00
31651,11.37
31652,4.04
31653,10.20
31654,0
31655,130
31656,Off
31657,417.42
31658,0.64
31659,12.92
31660,OK
31661,0.96
31662,985
31663,16.50
31664,14.29
31665,1020
31666,Off
31667,0
31668,0.12
31669,-0.13
31670,3.72
31671,-0.15
31672,On
31673,Off
31674,Off
31675,Off
31676,Off
31677,88.50
31678,7.84
31679,0
31680,1.61
31681,7.84
31682,411.90
31683,400
31684,On
31685,10.00
31686,41
31687,-1280
31688,43.50
31689,2.49
31690,-1.30
31691,7.84
31692,19.50
31693,C/L
31694,0
31695,1.04
31696,1.00
31697,30.30
31698,0
31699,0
31700,0
31701,2
31702,1
31703,3
31704,0
31705,0
31706,5.70
31707,79.68
31708,Off
31709,0.91
31710,0.06
31711,0
31712,3.51
31713,1.00
31714,13.33
31715,1.07
31716,12.94
31717,3.95
31718,12.55
31719,0
31720,122
31721,Off
31722,430.91
31723,0.73
31724,13.63
31725,OK
31726,0.95
31727,985
31728,16.50
31729,14.43
31730,1030
31731,Off
31732,0
31733,0.37
31734,-0.22
31735,0.49
31736,-0.15
31737,On
31738,Off
31739,Off
31740,Off
31741,Off
31742,88.50
31743,7.84
31744,0
31745,1.61
31746,58.43
31747,395.66
31748,400
31749,On
31750,46.87
31751,41
31752,-1280
31753,4.50
31754,4.43
31755,-1.30
31756,7.84
31757,18.75
31758,C/L
31759,0
31760,1.04
31761,1.00
31762,83.10
31763,0
31764,0
31765,0
31766,2
31767,1
31768,3
31769,0.50
31770,0
31771,12.70
31772,79.68
31773,Off
31774,1.01
31775,0.76
31776,0
31777,3.51
31778,0.99
31779,9.80
31780,0.95
31781,9.80
31782,4.06
31783,9.80
31784,0
31785,116
31786,Off
31787,430.91
31788,0.77
31789,15.48
31790,OK
31791,0.95
31792,985
31793,16.50
31794,14.36
31795,1030
31796,Off
31797,0
31798,-0.20
31799,-0.11
31800,1.14
31801,0.02
31802,On
31803,Off
31804,Off
31805,Off
31806,Off
31807,87.75
31808,7.84
31809,0.86
31810,1.61
31811,43.53
31812,398.56
31813,400
31814,On
31815,47.52
31816,41
31817,-1280
31818,38.25
31819,4.36
31820,-1.30
31821,7.84
31822,19.50
31823,C/L
31824,0
31825,1.04
31826,1.00
31827,129.80
31828,0
31829,0
31830,0
31831,2
31832,1
31833,3
31834,0
31835,2.50
31836,13.92
31837,79.68
31838,Off
31839,0.94
31840,0.34
31841,99.60
31842,3.51
31843,1.00
31844,14.51
31845,1.11
31846,14.12
31847,3.89
31848,14.51
31849,0
31850,115
31851,Off
31852,430.91
31853,1.07
31854,21.50
31855,OK
31856,0.95
31857,985
31858,16.50
31859,14.36
31860,1140
31861,Off
31862,0
31863,-0.17
31864,-0.99
31865,-0.15
31866,9.09
31867,On
31868,Off
31869,Off
31870,Off
31871,Off
31872,87.75
31873,7.84
31874,2.90
31875,1.61
31876,43.53
31877,399.22
31878,400
31879,On
31880,48.40
31881,41
31882,-1280
31883,35.25
31884,5.79
31885,-1.30
31886,46.27
31887,20.25
31888,C/L
31889,0
31890,1.04
31891,1.00
31892,77.60
31893,0
31894,0
31895,0
31896,2
31897,1
31898,3
31899,0.50
31900,0
31901,10.49
31902,79.68
31903,Off
31904,0.97
31905,0.19
31906,28.12
31907,3.51
31908,1.03
31909,8.24
31910,0.90
31911,8.63
31912,4.10
31913,8.63
31914,0
31915,115
31916,Off
31917,417.42
31918,0.79
31919,15.82
31920,OK
31921,0.95
31922,985
31923,16.50
31924,14.36
31925,1020
31926,Off
31927,0
31928,-0.17
31929,-0.05
31930,1.20
31931,-0.09
31932,On
31933,Off
31934,Off
31935,Off
31936,Off
31937,87.75
31938,7.84
31939,0.16
31940,1.61
31941,45.88
31942,403.28
31943,400
31944,On
31945,45.86
31946,41
31947,-1280
31948,7.50
31949,1.23
31950,-1.30
31951,7.84
31952,19.50
31953,O/L
31954,0
31955,1.04
31956,1.00
31957,20.40
31958,0
31959,0
31960,0
31961,2
31962,1
31963,3
31964,0
31965,0
31966,3.81
31967,79.68
31968,Off
31969,10.50
31970,0.00
31971,0
31972,3.51
31973,1.00
31974,3.53
31975,0.71
31976,4.31
31977,4.24
31978,7.45
31979,0
31980,110
31981,Off
31982,430.91
31983,0.95
31984,19.42
31985,OK
31986,0.94
31987,985
31988,16.50
31989,14.36
31990,1080
31991,Off
31992,0
31993,-0.19
31994,-0.86
31995,-0.07
31996,10.39
31997,On
31998,Off
31999,Off
32000,Off
32001,Off
32002,87.75
32003,7.84
32004,0
32005,1.61
32006,7.84
32007,393.42
32008,400
32009,On
32010,49.36
32011,41
32012,-1280
32013,39.75
32014,3.30
32015,-1.30
32016,7.84
32017,19.50
32018,C/L
32019,0
