"# Codes(Include History)","+BM Voltage[V]","2nd Air Monitor","2nd Air Monitor","2nd Air Monitor CMPL","2nd Air Monitor ENA","4WD Switch","A/C Monitor","A/C Monitor","A/C Monitor CMPL","A/C Monitor ENA","A/C Signal","A/F Heater Duty B1S1[%]","A/F Heater Duty B2S1[%]","A/T Oil Temperature 1[degree C]","A/T Oil Temperature 2[degree C]","Accel Fully Close Learn #1[deg]","Accel Fully Close Learn #2[deg]","Accel Sens. No.1 Volt %[%]","Accel Sens. No.2 Volt %[%]","Accel Sensor Out No.1[V]","Accel Sensor Out No.2[V]","Accelerator Idle Position","Accelerator Position[%]","ACIS VSV","ACT VSV","Actuator Power Supply","AF Lambda B1S1","AF Lambda B2S1","AFS Current B1S1[mA]","AFS Current B2S1[mA]","AFS Voltage B1S1[V]","AFS Voltage B2S1[V]","All Cylinders Misfire Count","Atmosphere Pressure[kPa]","Av Engine Speed of All Cyl[rpm]","Battery Voltage[V]","Calculate Load[%]","Cancel Switch","Cat OT MF F/C Cylinder#1","Cat OT MF F/C Cylinder#2","Cat OT MF F/C Cylinder#3","Cat OT MF F/C Cylinder#4","Cat OT MF F/C Cylinder#5","Cat OT MF F/C Cylinder#6","Cat OT MF F/C History","Catalyst Monitor","Catalyst Monitor","Catalyst Monitor CMPL","Catalyst Monitor ENA","Catalyst OT MF F/C","Catalyst Temp B1S1[degree C]","Catalyst Temp B1S2[degree C]","Catalyst Temp B2S1[degree C]","Catalyst Temp B2S2[degree C]","Closed Throttle Position Switch","Complete Parts Monitor","Component Monitor CMPL","Component Monitor ENA","Coolant Temp[degree C]","Cylinder #1 Misfire Count","Cylinder #2 Misfire Count","Cylinder #3 Misfire Count","Cylinder #4 Misfire Count","Cylinder #5 Misfire Count","Cylinder #6 Misfire Count","Cylinder Number","Destination","Dist Batt Cable Disconnect[km]","Distance from DTC Cleared[km]","EGR/VVT Monitor","EGR/VVT Monitor","EGR/VVT Monitor CMPL","EGR/VVT Monitor ENA","Electrical Load Signal 1","Electrical Load Signal 2","Engine Run Time[s]","Engine Speed[rpm]","Engine Speed of Cyl #1[rpm]","Engine Speed of Cyl #2[rpm]","Engine Speed of Cyl #3[rpm]","Engine Speed of Cyl #4[rpm]","Engine Speed of Cyl #5[rpm]","Engine Speed of Cyl #6[rpm]","Engine Type","EVAP (Purge) VSV[%]","EVAP Monitor","EVAP Monitor","EVAP Monitor CMPL","EVAP Monitor ENA","Evap Purge Flow[%]","EVAP Purge VSV","EVAP System Vent Valve","FC TAU","Fuel Cut Condition","Fuel Pump Speed Control","Fuel Pump/Speed Status","Fuel System Monitor","Fuel System Monitor CMPL","Fuel System Monitor ENA","Fuel System Monitor Result","Fuel System Status #1","Fuel System Status #2","Heated Cat Monitor CMPL","Heated Cat Monitor ENA","Heated Catalyst Monitor","Heated Catalyst Monitor","Heater Monitor CMPL","Heater Monitor ENA","Idle Fuel Cut","IG OFF Elapsed Time[min]","IGN Advance[deg]","Ignition Trig. Count","Immobiliser Communication","Initial Engine Coolant Temp[degree C]","Initial Intake Air Temp[degree C]","Injection Volum (Cylinder1)[mL]","Injector(Port)[us]","Intake Air[degree C]","Knock Correct Learn Value[degree CA]","Knock Feedback Value[degree CA]","Lock Up","Long FT B1S1[%]","Long FT B2S1[%]","MAF[gm/s]","MIL","MIL on Run Distance[km]","MISFIRE LOAD[g/rev]","Misfire Margin[%]","Misfire Monitor","Misfire Monitor CMPL","Misfire Monitor ENA","MISFIRE RPM[rpm]","Model Code","Model Year","Neutral Position Switch Signal","Number Of Emission DTC","O2 Heater B1S2","O2 Heater B2S2","O2 Heater Curr Val B1S2[A]","O2 Heater Curr Val B2S2[A]","O2S B1S2[V]","O2S B2S2[V]","O2S Impedance B1S2[ohm]","O2S Impedance B2S2[ohm]","O2S(A/FS) Heater Monitor","O2S(A/FS) Heater Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor CMPL","O2S(A/FS) Monitor ENA","OBD Requirements","Open Side Malfunction","Power Steering Signal","Purge Cut VSV Duty[%]","Purge Density Learn Value","RES/ACC Switch","Running Time from MIL ON[min]","SET/COAST Switch","Shift Status","Shift Switch Status (2 Range)","Shift Switch Status (3 Range)","Shift Switch Status (D Range)","Shift Switch Status (L Range)","Shift Switch Status (R Range)","Shift Switch Status(4 Range)","Short FT B1S1[%]","Short FT B2S1[%]","SLT Solenoid Status","SLU Solenoid Status","SPD (NT)[rpm]","SPD (SP2)[km/h]","ST1","Starter Signal","Stop Light Switch","System Guard","System Identification","Target Air-Fuel Ratio","TC and TE1","TC Terminal","Throttle Fully Close Learn[V]","Throttle Idle Position","Throttle Motor Current[A]","Throttle Motor DUTY[%]","Throttle Motor Duty (Close)[%]","Throttle Motor Duty (Open)[%]","Throttle Position Command[V]","Throttle Position No.1[V]","Throttle Position No.2[V]","Throttle Require Position[V]","Throttle Sens Open Pos #1[V]","Throttle Sens Open Pos #2[V]","Throttle Sensor #2 Volt %[%]","Throttle Sensor Position[%]","Throttle Sensor Volt %[%]","Time after DTC Cleared[min]","TOTAL FT #1","TOTAL FT #2","Transfer L4","Transmission Type","Transmission Type2","Vacuum Pump","Vapor Pressure (Calculated)[kPa]","Vapor Pressure Pump[kPa]","Vehicle Load[%]","Vehicle Speed[km/h]","VN Turbo Type","VVT Aim Angle #1[%]","VVT Aim Angle #2[%]","VVT Change Angle #1[degree FR]","VVT Change Angle #2[degree FR]","VVT Control Status #1","VVT Control Status #2","VVT OCV Duty #1[%]","VVT OCV Duty #2[%]","Warmup Cycle Cleared DTC"
"0","13.477","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","39.844","68.125","68.750","20.020","40.039","23.922","40","1.191","1.992","OFF","15.326","OFF","ON","ON","0.991","0.996","-0.09","-0.074","3.152","3.176","0","97","51199.219","13.203","26.667","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","533.300","416.700","533.300","416.700","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","2932","2032","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","83.529","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.107","2457","37","19.219","-3","OFF","1.562","3.906","10.480","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.938","0.918","0.195","0.155","65.168","50.578","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","79.242","0.977","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","0.781","1.562","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.962","OFF","OFF","0.703","OFF","0.625","17.647","12","0","0.879","0.879","2.5","0.879","0.938","2.051","50.196","2.745","17.647","1263","0.035","0.070","OFF","ECT 5th","NA","OFF","97.262","97.262","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.48","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","39.844","68.125","68.750","20.020","40.039","23.922","40","1.191","1.992","OFF","15.326","OFF","ON","ON","1.003","0.990","-0.059","-0.102","3.2","3.132","0","97","51199.219","13.203","26.667","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","533.800","416.800","533.800","416.800","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","2932","2029.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","83.922","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.107","2464","37","19.219","-3","OFF","1.562","3.906","10.480","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.938","0.918","0.195","0.155","65.816","50.578","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","79.272","0.977","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","1.562","0.781","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.963","OFF","OFF","0.703","OFF","0.703","17.647","12","0","0.879","0.879","2.5","0.879","0.938","2.051","50.196","2.745","17.647","1263","0.035","0.070","OFF","ECT 5th","NA","OFF","97.284","97.394","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.477","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","39.844","68.125","68.750","20.020","40.039","24.314","40","1.211","1.992","OFF","15.326","OFF","ON","ON","0.997","1.000","-0.082","-0.062","3.166","3.196","0","97","51199.219","13.203","26.667","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","533.800","416.800","533.800","416.800","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","2932","2023.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","83.137","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.107","2460","37","19.219","-3","OFF","1.562","3.906","10.340","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.938","0.913","0.195","0.155","65.816","50.578","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","78.802","0.977","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","0.781","1.562","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.961","OFF","OFF","0.703","OFF","0.703","18.039","12","0","0.879","0.879","2.5","0.879","0.938","2.051","50.196","2.745","17.647","1263","0.035","0.066","OFF","ECT 5th","NA","OFF","97.284","97.306","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.495","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","39.844","68.125","68.750","20.020","40.039","23.922","40","1.191","1.992","OFF","15.765","OFF","ON","ON","1.005","1.006","-0.047","-0.043","3.22","3.225","0","97","51199.219","13.222","27.059","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","533.800","416.800","533.800","416.800","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","2933","2035","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","86.275","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.107","2514","37","19.219","-3","OFF","1.562","3.906","10.820","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.938","0.918","0.195","0.155","65.492","50.254","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","81.274","0.977","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","1.562","2.344","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.962","OFF","OFF","0.703","OFF","0.312","18.039","7","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","2.745","18.039","1263","0.035","0.066","OFF","ECT 5th","NA","OFF","97.284","97.372","13.333","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.486","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","39.844","68.125","68.750","20.020","40.039","23.922","40","1.191","1.992","OFF","15.765","OFF","ON","ON","1.004","1.004","-0.059","-0.059","3.2","3.2","0","97","51199.219","13.222","27.451","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","534.300","416.900","534.300","416.900","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","2933","2055.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","86.667","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.11","2518","37","19.219","-3","OFF","1.562","3.906","10.820","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.938","0.918","0.195","0.155","65.492","50.578","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","81.970","0.977","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","2.344","2.344","ON","OFF","2050","0","OFF","OFF","OFF","ON","Gasoline","0.955","OFF","OFF","0.703","OFF","0.547","18.039","11","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","2.745","18.039","1263","0.039","0.066","OFF","ECT 5th","NA","OFF","97.262","97.262","13.333","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.477","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","39.844","68.125","68.750","20.020","40.039","23.922","40","1.191","1.992","OFF","15.765","OFF","ON","ON","0.986","0.993","-0.117","-0.09","3.108","3.152","0","97","51199.219","13.203","27.059","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","534.300","416.900","534.300","416.900","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","2934","2075","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","87.059","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30.500","0","ON","27.500","29.375","0.11","2478","37","19.219","-3","OFF","1.562","3.906","10.820","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.938","0.918","0.23","0.155","65.816","50.254","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","82.202","0.977","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","0.781","1.562","ON","OFF","2050","0","OFF","OFF","OFF","ON","Gasoline","0.962","OFF","OFF","0.703","OFF","0.625","18.039","11","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","2.745","18.039","1263","0.039","0.066","OFF","ECT 5th","NA","OFF","97.24","97.24","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.436","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","39.844","68.125","68.750","20.020","40.039","23.922","40","1.191","1.992","OFF","15.125","OFF","ON","ON","0.993","1.006","-0.074","-0.047","3.176","3.22","0","97","51199.219","13.203","27.059","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","534.800","417.100","534.800","417.100","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","2934","2067","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","83.529","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30.500","0","ON","27.500","29.375","0.11","2388","37","19.219","-3","OFF","1.562","3.906","10.260","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.938","0.918","0.31","0.155","66.465","50.254","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","80.890","0.977","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-0.781","2.344","ON","OFF","2050","0","OFF","OFF","OFF","ON","Gasoline","0.980","OFF","OFF","0.703","OFF","1.25","17.647","21","0","0.879","0.879","2.48","0.879","0.938","2.051","49.804","2.745","17.647","1263","0.035","0.066","OFF","ECT 5th","NA","OFF","97.262","97.284","12.549","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.495","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","39.844","68.125","68.750","20.020","40.039","23.922","40","1.191","1.992","OFF","15.546","OFF","ON","ON","0.998","0.994","-0.035","-0.082","3.239","3.166","0","97","51199.219","13.203","26.667","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","534.800","417.100","534.800","417.100","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","2934","2034.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","83.922","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.106","2453","37","19.219","-3","OFF","1.562","3.906","10.650","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.938","0.913","0.445","0.155","66.789","50.254","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","79.028","0.977","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-0.781","1.562","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.993","OFF","OFF","0.703","OFF","0.156","18.039","3","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","2.745","18.039","1263","0.035","0.066","OFF","ECT 5th","NA","OFF","97.262","97.218","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.477","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","39.844","68.125","68.750","20.020","40.039","23.922","40","1.191","1.992","OFF","15.546","OFF","ON","ON","1.003","0.999","-0.012","-0.066","3.274","3.186","0","97","51199.219","13.222","27.059","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","534.800","417.100","534.800","417.100","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","2935","2031.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","84.706","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.106","2464","37","19.219","-3","OFF","1.562","3.906","10.540","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.938","0.918","0.585","0.155","66.465","50.254","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","80.566","0.977","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","0","1.562","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.989","OFF","OFF","0.703","OFF","0.469","18.039","9","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","2.745","18.039","1263","0.035","0.066","OFF","ECT 5th","NA","OFF","97.262","97.24","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.475","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","39.844","68.125","68.750","20.020","40.039","23.922","40","1.191","1.992","OFF","15.546","OFF","ON","ON","0.996","1.001","-0.027","-0.066","3.249","3.186","0","97","51199.219","13.203","27.059","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","535.300","417.200","535.300","417.200","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","2935","2037.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","84.706","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.108","2453","37","19.219","-3","OFF","1.562","3.906","10.540","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.938","0.918","0.68","0.155","66.141","50.902","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","80.450","0.977","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","0","2.344","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.986","OFF","OFF","0.703","OFF","0.781","18.039","14","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","2.745","18.039","1263","0.035","0.066","OFF","ECT 5th","NA","OFF","97.262","97.218","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.475","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","39.844","68.125","68.750","20.020","40.039","23.922","40","1.191","1.992","OFF","15.546","OFF","ON","ON","0.997","0.997","-0.023","-0.078","3.259","3.171","0","97","51199.219","13.203","27.059","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","535.300","417.200","535.300","417.200","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","2936","2024","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","84.706","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.108","2460","37","19.219","-3","OFF","1.562","3.906","10.540","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.938","0.918","0.7","0.155","66.141","50.902","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","80.334","0.977","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","0","1.562","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.990","OFF","OFF","0.703","OFF","0.781","18.039","14","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","2.745","18.039","1263","0.035","0.066","OFF","ECT 5th","NA","OFF","97.262","97.218","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.458","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","39.844","68.125","68.750","20.020","40.039","23.922","40","1.191","1.992","OFF","15.546","OFF","ON","ON","0.999","0.995","-0.02","-0.082","3.264","3.161","0","97","51199.219","13.203","27.059","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","535.700","417.400","535.700","417.400","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","2936","2031.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","84.706","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.107","2464","37","19.219","-3","OFF","1.562","3.906","10.530","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.938","0.918","0.72","0.155","65.816","50.254","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","80.554","0.977","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","0","0.781","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.992","OFF","OFF","0.703","OFF","0.781","18.039","14","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","2.745","18.039","1263","0.035","0.066","OFF","ECT 5th","NA","OFF","97.284","97.372","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.472","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","39.844","68.125","68.750","20.020","40.039","23.922","40","1.191","1.992","OFF","15.546","OFF","ON","ON","0.995","0.999","-0.031","-0.066","3.244","3.186","0","97","51199.219","13.203","27.059","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","535.700","417.400","535.700","417.400","OFF","Avail","Compl","Enable","83","0","0","0","0","0","0","6","A","1090","1090","Avail","Compl","Compl","Enable","OFF","OFF","2936","2025.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","85.098","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","30","0","ON","27.500","29.375","0.107","2460","37","19.219","-3","OFF","1.562","3.906","10.530","OFF","0","0","127","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.938","0.918","0.74","0.155","65.816","50.254","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","80.090","0.977","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","0","1.562","ON","OFF","2000","0","OFF","OFF","OFF","ON","Gasoline","0.993","OFF","OFF","0.703","OFF","0.781","18.039","15","0","0.898","0.898","2.5","0.898","0.938","2.051","50.196","2.745","18.039","1263","0.035","0.066","OFF","ECT 5th","NA","OFF","97.262","97.262","12.941","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
