"# Codes(Include History)","+BM Voltage[V]","2nd Air Monitor","2nd Air Monitor","2nd Air Monitor CMPL","2nd Air Monitor ENA","4WD Switch","A/C Monitor","A/C Monitor","A/C Monitor CMPL","A/C Monitor ENA","A/C Signal","A/F Heater Duty B1S1[%]","A/F Heater Duty B2S1[%]","A/T Oil Temperature 1[degree C]","A/T Oil Temperature 2[degree C]","Accel Fully Close Learn #1[deg]","Accel Fully Close Learn #2[deg]","Accel Sens. No.1 Volt %[%]","Accel Sens. No.2 Volt %[%]","Accel Sensor Out No.1[V]","Accel Sensor Out No.2[V]","Accelerator Idle Position","Accelerator Position[%]","ACIS VSV","ACT VSV","Actuator Power Supply","AF Lambda B1S1","AF Lambda B2S1","AFS Current B1S1[mA]","AFS Current B2S1[mA]","AFS Voltage B1S1[V]","AFS Voltage B2S1[V]","All Cylinders Misfire Count","Atmosphere Pressure[kPa]","Av Engine Speed of All Cyl[rpm]","Battery Voltage[V]","Calculate Load[%]","Cancel Switch","Cat OT MF F/C Cylinder#1","Cat OT MF F/C Cylinder#2","Cat OT MF F/C Cylinder#3","Cat OT MF F/C Cylinder#4","Cat OT MF F/C Cylinder#5","Cat OT MF F/C Cylinder#6","Cat OT MF F/C History","Catalyst Monitor","Catalyst Monitor","Catalyst Monitor CMPL","Catalyst Monitor ENA","Catalyst OT MF F/C","Catalyst Temp B1S1[degree C]","Catalyst Temp B1S2[degree C]","Catalyst Temp B2S1[degree C]","Catalyst Temp B2S2[degree C]","Closed Throttle Position Switch","Complete Parts Monitor","Component Monitor CMPL","Component Monitor ENA","Coolant Temp[degree C]","Cylinder #1 Misfire Count","Cylinder #2 Misfire Count","Cylinder #3 Misfire Count","Cylinder #4 Misfire Count","Cylinder #5 Misfire Count","Cylinder #6 Misfire Count","Cylinder Number","Destination","Dist Batt Cable Disconnect[km]","Distance from DTC Cleared[km]","EGR/VVT Monitor","EGR/VVT Monitor","EGR/VVT Monitor CMPL","EGR/VVT Monitor ENA","Electrical Load Signal 1","Electrical Load Signal 2","Engine Run Time[s]","Engine Speed[rpm]","Engine Speed of Cyl #1[rpm]","Engine Speed of Cyl #2[rpm]","Engine Speed of Cyl #3[rpm]","Engine Speed of Cyl #4[rpm]","Engine Speed of Cyl #5[rpm]","Engine Speed of Cyl #6[rpm]","Engine Type","EVAP (Purge) VSV[%]","EVAP Monitor","EVAP Monitor","EVAP Monitor CMPL","EVAP Monitor ENA","Evap Purge Flow[%]","EVAP Purge VSV","EVAP System Vent Valve","FC TAU","Fuel Cut Condition","Fuel Pump Speed Control","Fuel Pump/Speed Status","Fuel System Monitor","Fuel System Monitor CMPL","Fuel System Monitor ENA","Fuel System Monitor Result","Fuel System Status #1","Fuel System Status #2","Heated Cat Monitor CMPL","Heated Cat Monitor ENA","Heated Catalyst Monitor","Heated Catalyst Monitor","Heater Monitor CMPL","Heater Monitor ENA","Idle Fuel Cut","IG OFF Elapsed Time[min]","IGN Advance[deg]","Ignition Trig. Count","Immobiliser Communication","Initial Engine Coolant Temp[degree C]","Initial Intake Air Temp[degree C]","Injection Volum (Cylinder1)[mL]","Injector(Port)[us]","Intake Air[degree C]","Knock Correct Learn Value[degree CA]","Knock Feedback Value[degree CA]","Lock Up","Long FT B1S1[%]","Long FT B2S1[%]","MAF[gm/s]","MIL","MIL on Run Distance[km]","MISFIRE LOAD[g/rev]","Misfire Margin[%]","Misfire Monitor","Misfire Monitor CMPL","Misfire Monitor ENA","MISFIRE RPM[rpm]","Model Code","Model Year","Neutral Position Switch Signal","Number Of Emission DTC","O2 Heater B1S2","O2 Heater B2S2","O2 Heater Curr Val B1S2[A]","O2 Heater Curr Val B2S2[A]","O2S B1S2[V]","O2S B2S2[V]","O2S Impedance B1S2[ohm]","O2S Impedance B2S2[ohm]","O2S(A/FS) Heater Monitor","O2S(A/FS) Heater Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor CMPL","O2S(A/FS) Monitor ENA","OBD Requirements","Open Side Malfunction","Power Steering Signal","Purge Cut VSV Duty[%]","Purge Density Learn Value","RES/ACC Switch","Running Time from MIL ON[min]","SET/COAST Switch","Shift Status","Shift Switch Status (2 Range)","Shift Switch Status (3 Range)","Shift Switch Status (D Range)","Shift Switch Status (L Range)","Shift Switch Status (R Range)","Shift Switch Status(4 Range)","Short FT B1S1[%]","Short FT B2S1[%]","SLT Solenoid Status","SLU Solenoid Status","SPD (NT)[rpm]","SPD (SP2)[km/h]","ST1","Starter Signal","Stop Light Switch","System Guard","System Identification","Target Air-Fuel Ratio","TC and TE1","TC Terminal","Throttle Fully Close Learn[V]","Throttle Idle Position","Throttle Motor Current[A]","Throttle Motor DUTY[%]","Throttle Motor Duty (Close)[%]","Throttle Motor Duty (Open)[%]","Throttle Position Command[V]","Throttle Position No.1[V]","Throttle Position No.2[V]","Throttle Require Position[V]","Throttle Sens Open Pos #1[V]","Throttle Sens Open Pos #2[V]","Throttle Sensor #2 Volt %[%]","Throttle Sensor Position[%]","Throttle Sensor Volt %[%]","Time after DTC Cleared[min]","TOTAL FT #1","TOTAL FT #2","Transfer L4","Transmission Type","Transmission Type2","Vacuum Pump","Vapor Pressure (Calculated)[kPa]","Vapor Pressure Pump[kPa]","Vehicle Load[%]","Vehicle Speed[km/h]","VN Turbo Type","VVT Aim Angle #1[%]","VVT Aim Angle #2[%]","VVT Change Angle #1[degree FR]","VVT Change Angle #2[degree FR]","VVT Control Status #1","VVT Control Status #2","VVT OCV Duty #1[%]","VVT OCV Duty #2[%]","Warmup Cycle Cleared DTC"
"0","13.615","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","32.812","53.750","54.375","19.531","39.551","22.353","38.431","1.133","1.914","OFF","13.171","OFF","ON","ON","1.018","1.020","0.059","0.074","3.396","3.42","0","96","51199.219","13.281","42.745","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","698.700","609.800","698.700","609.800","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1071","1071","Avail","Compl","Compl","Enable","OFF","OFF","1868","1509.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","84.314","Avail","Compl","Incmpl","Enable","6.067","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","27.500","0","ON","27.500","29.375","0.19","3633","33","17.781","-3.219","ON","1.562","3.906","14.030","OFF","0","0","64","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.952","0.942","0.565","0.7","49.281","53.496","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","83.392","-0.012","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0","-0.781","ON","ON","1500","77","OFF","OFF","OFF","ON","Gasoline","1.005","OFF","OFF","0.703","OFF","0","18.039","0","1","0.938","0.957","2.578","0.938","0.938","2.051","50.980","1.176","18.431","1245","0.016","0.027","OFF","ECT 5th","NA","OFF","97.064","97.064","23.529","80","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.613","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","33.594","29.688","53.750","54.375","19.531","39.551","22.745","38.431","1.133","1.914","OFF","13.385","OFF","ON","ON","1.010","1.014","0.02","0.043","3.352","3.376","0","97","51199.219","13.3","38.431","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","698.700","609.800","698.700","609.800","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1071","1071","Avail","Compl","Compl","Enable","OFF","OFF","1868","1503","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","79.608","Avail","Compl","Incmpl","Enable","6.366","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","28","0","ON","27.500","29.375","0.19","3307","33","17.781","-3","ON","1.562","3.906","11.980","OFF","0","0","64","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.952","0.942","0.585","0.7","49.605","53.172","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","74.823","-0.012","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0.781","0","ON","ON","1500","77","OFF","OFF","OFF","ON","Gasoline","0.991","OFF","OFF","0.703","OFF","0.156","18.431","6","0","0.918","0.918","2.52","0.918","0.938","2.051","50.980","1.176","18.431","1245","0.016","0.031","OFF","ECT 5th","NA","OFF","97.064","97.042","20","80","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.613","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","28.906","31.250","53.750","54.375","19.531","39.551","22.745","38.431","1.133","1.914","OFF","13.385","OFF","ON","ON","1.015","1.010","0.047","0.031","3.376","3.352","0","96","51199.219","13.3","38.039","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","698.700","609.800","698.700","609.800","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1071","1071","Avail","Compl","Compl","Enable","OFF","OFF","1868","1499","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","82.353","Avail","Compl","Incmpl","Enable","6.671","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","27.500","0","ON","27.500","29.375","0.161","3333","33","17.781","-3","ON","1.562","3.906","12.280","OFF","0","0","64","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.952","0.942","0.585","0.7","50.578","53.172","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","76.373","-0.012","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","2.344","0.781","ON","ON","1500","77","OFF","OFF","OFF","ON","Gasoline","0.981","OFF","OFF","0.703","OFF","0.391","18.431","7","0","0.918","0.918","2.539","0.918","0.938","2.051","50.980","1.176","18.431","1245","0.016","0.031","OFF","ECT 5th","NA","OFF","97.064","97.02","20.392","80","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.574","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","30.469","28.906","53.750","54.375","19.531","39.551","22.745","38.431","1.133","1.914","OFF","12.952","OFF","ON","ON","1.011","1.007","0.051","0.039","3.357","3.342","0","96","51199.219","13.3","37.647","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","699.600","609.600","699.600","609.600","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1071","1071","Avail","Compl","Compl","Enable","OFF","OFF","1869","1495.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","85.490","Avail","Compl","Incmpl","Enable","6.970","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","27.500","0","ON","27.500","29.375","0.161","3315","33","17.781","-3","ON","1.562","3.906","11.730","OFF","0","0","46","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.952","0.942","0.585","0.7","49.605","53.172","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","79.254","-0.012","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","3.125","1.562","ON","ON","1450","77","OFF","OFF","OFF","ON","Gasoline","0.972","OFF","OFF","0.703","OFF","1.094","18.039","20","0","0.898","0.898","2.52","0.898","0.938","2.051","50.588","0.784","18.039","1245","0.016","0.031","OFF","ECT 5th","NA","OFF","97.064","97.064","19.608","80","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.594","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","33.594","33.594","53.750","54.375","19.531","39.551","22.745","38.431","1.133","1.914","OFF","13.385","OFF","ON","ON","0.996","1.003","-0.012","0.016","3.279","3.327","0","96","51199.219","13.3","38.039","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","699.600","609.600","699.600","609.600","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1071","1071","Avail","Compl","Compl","Enable","OFF","OFF","1869","1493.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","90.196","Avail","Compl","Incmpl","Enable","7.367","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","27.500","0","ON","27.500","29.375","0.161","3377","33","17.781","-3","ON","1.562","3.906","12.310","OFF","0","0","46","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.957","0.942","0.585","0.7","49.605","52.523","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","84.094","-0.012","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","2.344","1.562","ON","ON","1450","77","OFF","OFF","OFF","ON","Gasoline","0.969","OFF","OFF","0.703","OFF","0.938","18.431","15","0","0.918","0.918","2.539","0.918","0.938","2.051","50.588","1.176","18.431","1245","0.020","0.031","OFF","ECT 5th","NA","OFF","97.086","97.152","20.784","79","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.574","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","33.594","36.719","53.750","54.375","19.531","39.551","22.353","38.431","1.133","1.914","OFF","12.952","OFF","ON","ON","1.004","1.003","0.012","0.012","3.322","3.322","0","96","51199.219","13.3","38.039","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","699.600","609.600","699.600","609.600","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1071","1071","Avail","Compl","Compl","Enable","OFF","OFF","1869","1487.5","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","91.373","Avail","Compl","Incmpl","Enable","7.666","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","27.500","0","ON","27.500","29.375","0.157","3315","33","17.781","-3","ON","1.562","3.906","11.570","OFF","0","0","46","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","Not Act","Not Act","0.957","0.942","0.585","0.68","49.93","53.172","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","87.128","0.018","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","2.344","1.562","ON","ON","1450","77","OFF","OFF","OFF","ON","Gasoline","0.968","OFF","OFF","0.703","OFF","1.328","18.039","21","0","0.898","0.898","2.52","0.898","0.938","2.051","50.588","0.784","18.039","1245","0.020","0.031","OFF","ECT 5th","NA","OFF","97.042","97.064","19.608","79","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.594","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","37.500","39.062","53.750","54.375","19.531","39.551","22.745","38.431","1.133","1.914","OFF","13.385","OFF","ON","ON","0.996","0.999","-0.012","0","3.279","3.303","0","96","51199.219","13.281","37.255","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","700.200","609.100","700.200","609.100","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1071","1071","Avail","Compl","Compl","Enable","OFF","OFF","1870","1485","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","94.118","Avail","Compl","Incmpl","Enable","7.965","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","27.500","0","ON","27.500","29.375","0.157","3287","33","17.781","-3","ON","1.562","3.906","11.620","OFF","0","0","54","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.957","0.942","0.585","0.68","49.605","52.523","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","87.665","0.018","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","2.344","1.562","ON","ON","1450","77","OFF","OFF","OFF","ON","Gasoline","0.970","OFF","OFF","0.703","OFF","0.781","18.431","9","0","0.918","0.898","2.52","0.918","0.938","2.051","50.588","0.784","18.039","1245","0.020","0.035","OFF","ECT 5th","NA","OFF","97.042","97.02","19.608","79","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.578","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","39.844","53.750","54.375","19.531","39.551","22.745","38.431","1.133","1.914","OFF","13.171","OFF","ON","ON","1.005","1.003","0.016","0.016","3.327","3.327","0","96","51199.219","13.281","38.039","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","700.200","609.100","700.200","609.100","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1071","1071","Avail","Compl","Compl","Enable","OFF","OFF","1870","1478","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","94.510","Avail","Compl","Incmpl","Enable","7.996","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","27.500","0","ON","27.500","29.375","0.155","3352","33","17.781","-3","ON","1.562","3.906","11.760","OFF","0","0","54","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.957","0.942","0.585","0.68","50.254","53.172","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","90.845","0.018","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","3.125","2.344","ON","ON","1450","77","OFF","OFF","OFF","ON","Gasoline","0.969","OFF","OFF","0.703","OFF","1.25","18.039","19","0","0.898","0.918","2.52","0.898","0.938","2.051","50.588","0.784","18.039","1245","0.023","0.035","OFF","ECT 5th","NA","OFF","97.042","97.042","20","79","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.574","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","39.844","53.750","54.375","19.531","39.551","25.490","41.569","1.289","2.07","OFF","20.074","OFF","ON","ON","0.998","0.997","-0.012","-0.012","3.274","3.279","0","96","51199.219","13.281","42.745","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","700.400","608.400","700.400","608.400","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1071","1071","Avail","Compl","Compl","Enable","OFF","OFF","1871","1488.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","6.702","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","25.500","0","ON","27.500","29.375","0.155","4549","33","17.781","-3","ON","1.562","3.906","18.170","OFF","0","0","60","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.957","0.942","0.585","0.68","50.578","52.523","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.018","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","1.562","0.781","ON","ON","1450","76","OFF","OFF","OFF","ON","Gasoline","0.971","OFF","OFF","0.703","OFF","1.172","20.392","0","23","1.016","1.016","2.656","1.016","0.938","2.051","53.333","3.137","20.392","1245","0.023","0.035","OFF","ECT 5th","NA","OFF","97.02","96.976","30.588","78","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.594","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","39.844","53.750","54.375","19.531","39.551","25.490","41.176","1.27","2.051","OFF","19.214","OFF","ON","ON","0.991","0.990","-0.027","-0.023","3.249","3.259","0","96","51199.219","13.281","47.843","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","700.400","608.400","700.400","608.400","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1071","1071","Avail","Compl","Compl","Enable","OFF","OFF","1871","1480.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","6.384","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","26","0","ON","27.500","29.375","0.19","4624","33","17.781","-3","ON","1.562","3.125","16.730","OFF","0","0","60","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","Not Act","Not Act","0.952","0.942","0.565","0.7","50.254","52.523","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.018","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0.781","0","ON","ON","1450","76","OFF","OFF","OFF","ON","Gasoline","0.980","OFF","OFF","0.703","OFF","0.859","20","0","15","0.996","0.996","2.637","0.996","0.938","2.051","52.941","2.745","20","1245","0.023","0.035","OFF","ECT 5th","NA","OFF","96.976","96.976","28.627","80","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.596","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","39.844","53.750","54.375","19.531","39.551","25.098","41.176","1.27","2.051","OFF","19.653","OFF","ON","ON","0.997","0.994","-0.004","-0.012","3.288","3.279","0","96","51199.219","13.281","48.627","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","700.400","608.400","700.400","608.400","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1071","1071","Avail","Compl","Compl","Enable","OFF","OFF","1871","1480.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","6.293","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","26.500","0","ON","27.500","29.375","0.19","4620","33","17.781","-3","ON","1.562","3.125","17.350","OFF","0","0","60","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.952","0.942","0.565","0.7","50.254","52.523","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.018","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","0.781","-0.781","ON","ON","1450","76","OFF","OFF","OFF","ON","Gasoline","0.984","OFF","OFF","0.703","OFF","0.781","20","0","15","0.996","1.016","2.637","0.996","0.938","2.051","52.941","2.745","20","1245","0.023","0.035","OFF","ECT 5th","NA","OFF","96.998","97.02","29.412","79","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.613","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","39.844","53.750","54.375","19.531","39.551","25.098","41.176","1.25","2.051","OFF","18.994","OFF","ON","ON","1.008","1.005","0.023","0.02","3.337","3.332","0","96","51199.219","13.281","47.451","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","700.400","607.600","700.400","607.600","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1071","1071","Avail","Compl","Compl","Enable","OFF","OFF","1872","1480.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","6.494","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","26.500","0","ON","27.500","29.375","0.228","4502","33","17.781","-3","ON","1.562","3.125","16.500","OFF","0","0","59","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","Not Act","0.952","0.942","0.545","0.68","50.578","52.523","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.018","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","2.344","0","ON","ON","1450","76","OFF","OFF","OFF","ON","Gasoline","0.978","OFF","OFF","0.703","OFF","0.547","20","0","11","0.996","0.996","2.617","0.996","0.938","2.051","52.549","2.745","20","1245","0.023","0.035","OFF","ECT 5th","NA","OFF","96.998","97.02","27.843","78","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.608","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","39.844","37.500","53.750","54.375","19.531","39.551","25.098","40.784","1.25","2.031","OFF","18.573","OFF","ON","ON","1.000","1.002","-0.004","0.012","3.288","3.322","0","96","51199.219","13.3","47.059","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Compl","Enable","Avail","700.400","607.600","700.400","607.600","OFF","Avail","Compl","Enable","85","0","0","0","0","0","0","6","A","1071","1071","Avail","Compl","Compl","Enable","OFF","OFF","1872","1482.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","100","Avail","Compl","Incmpl","Enable","6.567","ON","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","27","0","ON","27.500","29.375","0.228","4435","33","17.781","-3","ON","1.562","3.125","16.320","OFF","0","0","59","Avail","Compl","Enable","0","GRN2#  ","2011","OFF","0","ACTIVE","ACTIVE","0.952","0.947","0.545","0.68","50.578","52.848","Avail","Compl","Avail","Compl","Compl","Enable","OBD II (California ARB)","OFF","OFF","100.018","0.018","OFF","0","OFF","5th","OFF","OFF","ON","OFF","OFF","OFF","2.344","0","ON","ON","1450","76","OFF","OFF","OFF","ON","Gasoline","0.972","OFF","OFF","0.703","OFF","0.703","20","0","14","0.996","0.996","2.617","0.996","0.938","2.051","52.549","2.353","20","1245","0.027","0.035","OFF","ECT 5th","NA","OFF","96.998","97.02","27.843","78","Not Avl","0","0","0","0","ON","ON","0","0","21"
