"# Codes(Include History)","+BM Voltage[V]","2nd Air Monitor","2nd Air Monitor","2nd Air Monitor CMPL","2nd Air Monitor ENA","4WD Switch","A/C Monitor","A/C Monitor","A/C Monitor CMPL","A/C Monitor ENA","A/C Signal","A/F Heater Duty B1S1[%]","A/F Heater Duty B2S1[%]","A/T Oil Temperature 1[degree C]","A/T Oil Temperature 2[degree C]","Accel Fully Close Learn #1[deg]","Accel Fully Close Learn #2[deg]","Accel Sens. No.1 Volt %[%]","Accel Sens. No.2 Volt %[%]","Accel Sensor Out No.1[V]","Accel Sensor Out No.2[V]","Accelerator Idle Position","Accelerator Position[%]","ACIS VSV","ACT VSV","Actuator Power Supply","AF Lambda B1S1","AF Lambda B2S1","AFS Current B1S1[mA]","AFS Current B2S1[mA]","AFS Voltage B1S1[V]","AFS Voltage B2S1[V]","All Cylinders Misfire Count","Atmosphere Pressure[kPa]","Av Engine Speed of All Cyl[rpm]","Battery Voltage[V]","Calculate Load[%]","Cancel Switch","Cat OT MF F/C Cylinder#1","Cat OT MF F/C Cylinder#2","Cat OT MF F/C Cylinder#3","Cat OT MF F/C Cylinder#4","Cat OT MF F/C Cylinder#5","Cat OT MF F/C Cylinder#6","Cat OT MF F/C History","Catalyst Monitor","Catalyst Monitor","Catalyst Monitor CMPL","Catalyst Monitor ENA","Catalyst OT MF F/C","Catalyst Temp B1S1[degree C]","Catalyst Temp B1S2[degree C]","Catalyst Temp B2S1[degree C]","Catalyst Temp B2S2[degree C]","Closed Throttle Position Switch","Complete Parts Monitor","Component Monitor CMPL","Component Monitor ENA","Coolant Temp[degree C]","Cylinder #1 Misfire Count","Cylinder #2 Misfire Count","Cylinder #3 Misfire Count","Cylinder #4 Misfire Count","Cylinder #5 Misfire Count","Cylinder #6 Misfire Count","Cylinder Number","Destination","Dist Batt Cable Disconnect[km]","Distance from DTC Cleared[km]","EGR/VVT Monitor","EGR/VVT Monitor","EGR/VVT Monitor CMPL","EGR/VVT Monitor ENA","Electrical Load Signal 1","Electrical Load Signal 2","Engine Run Time[s]","Engine Speed[rpm]","Engine Speed of Cyl #1[rpm]","Engine Speed of Cyl #2[rpm]","Engine Speed of Cyl #3[rpm]","Engine Speed of Cyl #4[rpm]","Engine Speed of Cyl #5[rpm]","Engine Speed of Cyl #6[rpm]","Engine Type","EVAP (Purge) VSV[%]","EVAP Monitor","EVAP Monitor","EVAP Monitor CMPL","EVAP Monitor ENA","Evap Purge Flow[%]","EVAP Purge VSV","EVAP System Vent Valve","FC TAU","Fuel Cut Condition","Fuel Pump Speed Control","Fuel Pump/Speed Status","Fuel System Monitor","Fuel System Monitor CMPL","Fuel System Monitor ENA","Fuel System Monitor Result","Fuel System Status #1","Fuel System Status #2","Heated Cat Monitor CMPL","Heated Cat Monitor ENA","Heated Catalyst Monitor","Heated Catalyst Monitor","Heater Monitor CMPL","Heater Monitor ENA","Idle Fuel Cut","IG OFF Elapsed Time[min]","IGN Advance[deg]","Ignition Trig. Count","Immobiliser Communication","Initial Engine Coolant Temp[degree C]","Initial Intake Air Temp[degree C]","Injection Volum (Cylinder1)[mL]","Injector(Port)[us]","Intake Air[degree C]","Knock Correct Learn Value[degree CA]","Knock Feedback Value[degree CA]","Lock Up","Long FT B1S1[%]","Long FT B2S1[%]","MAF[gm/s]","MIL","MIL on Run Distance[km]","MISFIRE LOAD[g/rev]","Misfire Margin[%]","Misfire Monitor","Misfire Monitor CMPL","Misfire Monitor ENA","MISFIRE RPM[rpm]","Model Code","Model Year","Neutral Position Switch Signal","Number Of Emission DTC","O2 Heater B1S2","O2 Heater B2S2","O2 Heater Curr Val B1S2[A]","O2 Heater Curr Val B2S2[A]","O2S B1S2[V]","O2S B2S2[V]","O2S Impedance B1S2[ohm]","O2S Impedance B2S2[ohm]","O2S(A/FS) Heater Monitor","O2S(A/FS) Heater Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor","O2S(A/FS) Monitor CMPL","O2S(A/FS) Monitor ENA","OBD Requirements","Open Side Malfunction","Power Steering Signal","Purge Cut VSV Duty[%]","Purge Density Learn Value","RES/ACC Switch","Running Time from MIL ON[min]","SET/COAST Switch","Shift Status","Shift Switch Status (2 Range)","Shift Switch Status (3 Range)","Shift Switch Status (D Range)","Shift Switch Status (L Range)","Shift Switch Status (R Range)","Shift Switch Status(4 Range)","Short FT B1S1[%]","Short FT B2S1[%]","SLT Solenoid Status","SLU Solenoid Status","SPD (NT)[rpm]","SPD (SP2)[km/h]","ST1","Starter Signal","Stop Light Switch","System Guard","System Identification","Target Air-Fuel Ratio","TC and TE1","TC Terminal","Throttle Fully Close Learn[V]","Throttle Idle Position","Throttle Motor Current[A]","Throttle Motor DUTY[%]","Throttle Motor Duty (Close)[%]","Throttle Motor Duty (Open)[%]","Throttle Position Command[V]","Throttle Position No.1[V]","Throttle Position No.2[V]","Throttle Require Position[V]","Throttle Sens Open Pos #1[V]","Throttle Sens Open Pos #2[V]","Throttle Sensor #2 Volt %[%]","Throttle Sensor Position[%]","Throttle Sensor Volt %[%]","Time after DTC Cleared[min]","TOTAL FT #1","TOTAL FT #2","Transfer L4","Transmission Type","Transmission Type2","Vacuum Pump","Vapor Pressure (Calculated)[kPa]","Vapor Pressure Pump[kPa]","Vehicle Load[%]","Vehicle Speed[km/h]","VN Turbo Type","VVT Aim Angle #1[%]","VVT Aim Angle #2[%]","VVT Change Angle #1[degree FR]","VVT Change Angle #2[degree FR]","VVT Control Status #1","VVT Control Status #2","VVT OCV Duty #1[%]","VVT OCV Duty #2[%]","Warmup Cycle Cleared DTC"
"0","13.573","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","44.531","42.188","33.750","33.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.999","1.000","0","0","3.293","3.293","0","97","51199.219","13.3","32.549","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Incmpl","Enable","Avail","464.100","251.500","464.100","251.500","ON","Avail","Compl","Enable","72","0","0","0","0","0","0","6","A","1066","1066","Avail","Compl","Incmpl","Enable","OFF","OFF","447","728.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","12.549","Avail","Compl","Incmpl","Enable","1.996","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","15","332","ON","27.500","29.375","0.112","2566","28","19.312","-3","OFF","3.906","6.250","4.370","OFF","0","0","76","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.957","0.942","0.545","0.78","102.129","83.973","Avail","Compl","Avail","Compl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","8.020","-0.159","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-2.344","-1.562","ON","OFF","700","0","OFF","OFF","OFF","ON","Gasoline","1.018","OFF","OFF","0.703","ON","1.016","15.294","16","0","0.762","0.762","2.344","0.762","0.938","2.051","47.059","0","15.294","1221","0.016","0.055","OFF","ECT 5th","NA","OFF","97.46","97.526","14.902","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.555","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","42.188","42.188","33.750","33.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.000","1.003","0","0.004","3.293","3.308","0","97","51199.219","13.3","32.941","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Incmpl","Enable","Avail","463.700","251.400","463.700","251.400","ON","Avail","Compl","Enable","72","0","0","0","0","0","0","6","A","1066","1066","Avail","Compl","Incmpl","Enable","OFF","OFF","447","732.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","12.549","Avail","Compl","Incmpl","Enable","1.996","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","15","347","ON","27.500","29.375","0.112","2569","28","19.312","-3","OFF","3.906","6.250","4.370","OFF","0","0","68","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.957","0.942","0.545","0.78","101.805","84.621","Avail","Compl","Avail","Compl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","8.264","-0.159","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-2.344","-1.562","ON","OFF","700","0","OFF","OFF","OFF","ON","Gasoline","1.018","OFF","OFF","0.703","ON","1.094","15.294","16","0","0.762","0.762","2.344","0.762","0.938","2.051","47.059","0","15.294","1221","0.016","0.055","OFF","ECT 5th","NA","OFF","97.46","97.482","14.902","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.555","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","51.562","42.188","33.750","33.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.998","1.001","-0.008","0","3.283","3.298","0","97","51199.219","13.281","32.941","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Incmpl","Enable","Avail","463.700","251.400","463.700","251.400","ON","Avail","Compl","Enable","72","0","0","0","0","0","0","6","A","1066","1066","Avail","Compl","Incmpl","Enable","OFF","OFF","448","735.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","12.549","Avail","Compl","Incmpl","Enable","1.996","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","15","361","ON","27.500","29.375","0.112","2595","28","19.312","-3","OFF","3.906","6.250","4.390","OFF","0","0","68","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.957","0.938","0.545","0.78","101.156","84.621","Avail","Compl","Avail","Compl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","8.234","-0.293","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-2.344","-1.562","ON","OFF","700","0","OFF","OFF","OFF","ON","Gasoline","1.015","OFF","OFF","0.703","ON","1.094","15.294","16","0","0.762","0.762","2.344","0.762","0.938","2.051","47.059","0","15.294","1221","0.016","0.055","OFF","ECT 5th","NA","OFF","97.438","97.394","14.902","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.561","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","60.156","42.188","33.750","33.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.996","0.996","-0.012","-0.012","3.274","3.274","0","97","51199.219","13.3","32.549","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Incmpl","Enable","Avail","463.300","251.300","463.300","251.300","ON","Avail","Compl","Enable","72","0","0","0","0","0","0","6","A","1066","1066","Avail","Compl","Incmpl","Enable","OFF","OFF","448","732.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","12.157","Avail","Compl","Incmpl","Enable","1.996","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","15","377","ON","27.500","29.375","0.112","2559","28","19.312","-3","OFF","3.906","6.250","4.390","OFF","0","0","63","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.957","0.942","0.545","0.78","102.129","84.621","Avail","Compl","Avail","Compl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","8.234","-0.293","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-2.344","-1.562","ON","OFF","700","0","OFF","OFF","OFF","ON","Gasoline","1.016","OFF","OFF","0.703","ON","1.094","15.294","16","0","0.762","0.762","2.344","0.762","0.938","2.051","47.059","0","15.294","1221","0.016","0.055","OFF","ECT 5th","NA","OFF","97.46","97.482","14.902","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.553","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","56.250","42.188","33.750","33.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.995","0.993","-0.012","-0.027","3.274","3.254","0","97","51199.219","13.3","32.549","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Incmpl","Enable","Avail","463.300","251.300","463.300","251.300","ON","Avail","Compl","Enable","72","0","0","0","0","0","0","6","A","1066","1066","Avail","Compl","Incmpl","Enable","OFF","OFF","449","734.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","12.549","Avail","Compl","Incmpl","Enable","1.996","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","15","393","ON","27.500","29.375","0.114","2569","28","19.312","-3","OFF","3.906","6.250","4.370","OFF","0","0","63","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.962","0.942","0.545","0.78","101.48","84.297","Avail","Compl","Avail","Compl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","8.234","-0.293","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-2.344","-2.344","ON","OFF","700","0","OFF","OFF","OFF","ON","Gasoline","1.017","OFF","OFF","0.703","ON","1.094","15.294","17","0","0.762","0.762","2.344","0.762","0.938","2.051","47.059","0","15.294","1221","0.016","0.055","OFF","ECT 5th","NA","OFF","97.438","97.372","14.902","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.555","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","46.875","42.188","33.750","33.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.996","0.992","-0.016","-0.027","3.269","3.249","0","97","51199.219","13.3","32.549","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Incmpl","Enable","Avail","463.300","251.300","463.300","251.300","ON","Avail","Compl","Enable","72","0","0","0","0","0","0","6","A","1066","1066","Avail","Compl","Incmpl","Enable","OFF","OFF","449","739.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","12.549","Avail","Compl","Incmpl","Enable","1.996","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","15","407","ON","27.500","29.375","0.114","2540","28","19.312","-3","OFF","3.906","6.250","4.350","OFF","0","0","63","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.962","0.942","0.545","0.78","101.48","84.621","Avail","Compl","Avail","Compl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","8.289","-0.293","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-3.125","-2.344","ON","OFF","700","0","OFF","OFF","OFF","ON","Gasoline","1.018","OFF","OFF","0.703","ON","1.094","15.294","16","0","0.762","0.762","2.344","0.762","0.938","2.051","47.059","0","15.294","1221","0.016","0.055","OFF","ECT 5th","NA","OFF","97.46","97.482","14.902","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.56","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","43.750","42.188","33.750","33.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.997","0.997","-0.012","-0.012","3.279","3.279","0","97","51199.219","13.3","32.549","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Incmpl","Enable","Avail","462.900","251.200","462.900","251.200","ON","Avail","Compl","Enable","72","0","0","0","0","0","0","6","A","1066","1066","Avail","Compl","Incmpl","Enable","OFF","OFF","449","734.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","12.549","Avail","Compl","Incmpl","Enable","1.996","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","15","423","ON","27.500","29.375","0.114","2544","28","19.312","-3","OFF","3.906","6.250","4.350","OFF","0","0","64","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.962","0.942","0.545","0.78","101.48","84.621","Avail","Compl","Avail","Compl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","8.203","-0.293","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-3.125","-2.344","ON","OFF","700","0","OFF","OFF","OFF","ON","Gasoline","1.020","OFF","OFF","0.703","ON","1.094","15.294","16","0","0.762","0.762","2.344","0.762","0.938","2.051","47.059","0","15.294","1221","0.016","0.055","OFF","ECT 5th","NA","OFF","97.438","97.46","14.902","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.573","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","42.188","42.188","33.750","33.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.999","1.000","0","0","3.293","3.298","0","97","51199.219","13.3","32.549","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Incmpl","Enable","Avail","462.900","251.200","462.900","251.200","ON","Avail","Compl","Enable","72","0","0","0","0","0","0","6","A","1066","1066","Avail","Compl","Incmpl","Enable","OFF","OFF","450","732","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","12.157","Avail","Compl","Incmpl","Enable","1.996","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","15","437","ON","27.500","29.375","0.114","2544","28","19.312","-3","OFF","3.906","6.250","4.350","OFF","0","0","64","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.957","0.942","0.545","0.78","101.48","84.621","Avail","Compl","Avail","Compl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","8.173","-0.293","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-2.344","-2.344","ON","OFF","700","0","OFF","OFF","OFF","ON","Gasoline","1.019","OFF","OFF","0.703","ON","0.781","15.294","11","0","0.762","0.762","2.344","0.762","0.938","2.051","47.059","0","15.294","1221","0.016","0.055","OFF","ECT 5th","NA","OFF","97.46","97.438","14.902","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.574","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","42.188","42.188","33.750","33.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.000","1.001","0","0","3.293","3.303","0","97","51199.219","13.281","32.549","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Incmpl","Enable","Avail","462.900","251.200","462.900","251.200","ON","Avail","Compl","Enable","72","0","0","0","0","0","0","6","A","1066","1066","Avail","Compl","Incmpl","Enable","OFF","OFF","450","721","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","12.549","Avail","Compl","Incmpl","Enable","1.996","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","15","449","ON","27.500","29.375","0.112","2609","28","19.312","-3","OFF","3.906","6.250","4.390","OFF","0","0","64","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.957","0.942","0.545","0.78","101.48","84.621","Avail","Compl","Avail","Compl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","8.173","-0.293","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-2.344","-2.344","ON","OFF","700","0","OFF","OFF","OFF","ON","Gasoline","1.019","OFF","OFF","0.703","ON","0.625","15.686","11","0","0.762","0.762","2.344","0.762","0.938","2.051","47.059","0","15.294","1221","0.016","0.055","OFF","ECT 5th","NA","OFF","97.438","97.46","15.294","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.545","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","42.188","42.188","33.750","33.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.001","1.002","0","0.004","3.303","3.308","0","97","51199.219","13.3","32.941","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Incmpl","Enable","Avail","462.500","251.200","462.500","251.200","ON","Avail","Compl","Enable","72","0","0","0","0","0","0","6","A","1066","1066","Avail","Compl","Incmpl","Enable","OFF","OFF","450","725","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","12.549","Avail","Compl","Incmpl","Enable","1.996","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","15","461","ON","27.500","29.375","0.112","2610","28","19.312","-3","OFF","3.906","6.250","4.480","OFF","0","0","59","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.957","0.938","0.545","0.78","101.805","84.621","Avail","Compl","Avail","Compl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","8.264","-0.427","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-2.344","-1.562","ON","OFF","700","0","OFF","OFF","OFF","ON","Gasoline","1.015","OFF","OFF","0.703","ON","1.25","15.294","21","0","0.762","0.762","2.344","0.762","0.938","2.051","47.059","0","15.294","1221","0.016","0.055","OFF","ECT 5th","NA","OFF","97.438","97.394","15.294","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.535","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","42.188","47.656","33.750","33.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","1.001","1.004","0","0.012","3.298","3.318","0","97","51199.219","13.3","32.941","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Incmpl","Enable","Avail","462.500","251.200","462.500","251.200","ON","Avail","Compl","Enable","72","0","0","0","0","0","0","6","A","1066","1066","Avail","Compl","Incmpl","Enable","OFF","OFF","451","734.25","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","12.549","Avail","Compl","Incmpl","Enable","1.996","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","15","473","ON","27.500","29.375","0.112","2588","28","19.312","-3","OFF","3.906","6.250","4.430","OFF","0","0","59","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.957","0.938","0.545","0.78","101.805","84.621","Avail","Compl","Avail","Compl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","8.325","-0.427","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-2.344","-1.562","ON","OFF","700","0","OFF","OFF","OFF","ON","Gasoline","1.014","OFF","OFF","0.703","ON","1.406","15.294","22","0","0.762","0.762","2.344","0.762","0.938","2.051","47.059","0","15.294","1221","0.016","0.055","OFF","ECT 5th","NA","OFF","97.438","97.416","15.294","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.536","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","42.188","50.781","33.750","33.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.999","1.000","-0.004","0","3.288","3.298","0","97","51199.219","13.3","32.941","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Incmpl","Enable","Avail","462.500","251.200","462.500","251.200","ON","Avail","Compl","Enable","72","0","0","0","0","0","0","6","A","1066","1066","Avail","Compl","Incmpl","Enable","OFF","OFF","451","743.75","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","12.549","Avail","Compl","Incmpl","Enable","1.996","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","15","485","ON","27.500","29.375","0.112","2576","28","19.312","-3","OFF","3.906","6.250","4.390","OFF","0","0","59","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.957","0.938","0.545","0.78","101.48","84.621","Avail","Compl","Avail","Compl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","8.411","-0.427","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-2.344","-1.562","ON","OFF","700","0","OFF","OFF","OFF","ON","Gasoline","1.015","OFF","OFF","0.703","ON","1.25","15.294","19","0","0.762","0.762","2.344","0.762","0.938","2.051","47.059","0","15.294","1221","0.016","0.055","OFF","ECT 5th","NA","OFF","97.46","97.526","14.902","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
"0","13.555","Not Avl","Compl","Compl","Unable","OFF","Not Avl","Compl","Compl","Unable","OFF","42.188","48.438","33.750","33.125","19.531","39.551","15.686","31.765","0.781","1.582","ON","0","OFF","ON","ON","0.997","0.997","-0.012","-0.012","3.279","3.279","0","97","51199.219","13.3","32.549","OFF","OFF","OFF","OFF","OFF","OFF","OFF","OFF","Avail","Compl","Incmpl","Enable","Avail","462.100","251.100","462.100","251.100","ON","Avail","Compl","Enable","72","0","0","0","0","0","0","6","A","1066","1066","Avail","Compl","Incmpl","Enable","OFF","OFF","451","750","51199.219","51199.219","51199.219","51199.219","51199.219","51199.219","1GRFE ","12.549","Avail","Compl","Incmpl","Enable","1.996","OFF","OFF","OFF","OFF","ON","ON","Avail","Compl","Enable","Compl","CL","CL","Compl","Unable","Not Avl","Compl","Compl","Enable","OFF","2820","15","498","ON","27.500","29.375","0.112","2547","28","19.312","-3","OFF","3.906","6.250","4.390","OFF","0","0","60","Avail","Compl","Enable","0","GRN2#  ","2011","ON","0","ACTIVE","ACTIVE","0.957","0.942","0.545","0.78","101.48","84.621","Avail","Compl","Avail","Compl","Incmpl","Enable","OBD II (California ARB)","OFF","OFF","8.411","-0.427","OFF","0","OFF","1st","OFF","OFF","OFF","OFF","OFF","OFF","-2.344","-1.562","ON","OFF","700","0","OFF","OFF","OFF","ON","Gasoline","1.015","OFF","OFF","0.703","ON","1.172","15.294","18","0","0.762","0.762","2.344","0.762","0.938","2.051","47.059","0","15.294","1221","0.016","0.055","OFF","ECT 5th","NA","OFF","97.46","97.482","14.510","0","Not Avl","0","0","0","0","ON","ON","0","0","21"
